open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1738209600000,300.170,303.250,298.230,302.790,28728.5,1738213199999,8645106.3040,34410,16207.4,4879819.6720,0
1738213200000,302.790,303.480,300.490,303.000,20062.6,1738216799999,6054676.0320,24753,9956.9,3005074.5630,0
1738216800000,303.000,306.120,301.940,302.430,37979.8,1738220399999,11550014.3380,37730,21576.1,6563928.9470,0
1738220400000,302.430,303.380,300.400,302.880,19962.4,1738223999999,6022491.4770,25897,11558.2,3487434.7780,0
1738224000000,302.880,304.710,300.220,304.100,18254.4,1738227599999,5524741.9430,24376,9857.4,2983523.1400,0
1738227600000,304.120,308.660,304.120,307.750,40213.6,1738231199999,12325142.2580,34842,22583.6,6921598.9680,0
1738231200000,307.740,309.240,306.800,308.790,26158.3,1738234799999,8054910.3620,27020,13217.1,4070973.4840,0
1738234800000,308.780,311.910,307.390,310.640,39558.9,1738238399999,12257074.7940,31953,20937.7,6488350.2820,0
1738238400000,310.640,311.740,305.350,308.190,38144.0,1738241999999,11726454.2710,32835,14814.3,4553660.2720,0
1738242000000,308.190,314.890,306.350,314.530,57998.7,1738245599999,18071476.5350,50259,31298.4,9753561.0860,0
1738245600000,314.520,318.810,313.500,317.620,81903.5,1738249199999,25889507.0170,64865,40515.3,12814023.2170,0
1738249200000,317.630,318.620,314.240,315.860,48425.3,1738252799999,15330366.9730,48794,23840.0,7547461.3830,0
1738252800000,315.860,317.970,314.290,316.930,22374.1,1738256399999,7072432.0610,32733,10807.9,3418064.6510,0
1738256400000,316.940,319.070,315.170,318.090,20413.2,1738259999999,6477207.6750,29279,11019.4,3496412.8310,0
1738260000000,318.080,318.260,313.140,316.660,24275.8,1738263599999,7656233.6470,29644,11747.2,3706505.8510,0
1738263600000,316.640,320.570,315.320,320.120,24634.6,1738267199999,7828301.1250,30821,13903.6,4418713.9660,0
1738267200000,320.120,322.260,314.190,314.550,37431.0,1738270799999,11927967.1030,43470,18000.0,5744992.8640,0
1738270800000,314.540,316.700,313.920,315.370,21465.0,1738274399999,6762321.4310,27091,9373.8,2954312.2310,0
1738274400000,315.410,318.500,314.040,317.180,9532.3,1738277999999,3014134.0290,14482,5326.1,1684886.9650,0
1738278000000,317.180,319.480,315.130,315.360,15502.9,1738281599999,4920081.2970,20803,7492.2,2379091.6580,0
1738281600000,315.360,318.630,313.260,318.510,25200.6,1738285199999,7962073.4540,32228,10545.3,3332942.8230,0
1738285200000,318.500,320.410,316.680,320.250,20953.7,1738288799999,6679056.1770,27541,11187.4,3566575.2410,0
1738288800000,320.250,320.750,315.630,317.090,18808.8,1738292399999,5980936.6260,24683,8532.3,2713307.8720,0
1738292400000,317.070,317.600,314.000,315.920,22673.2,1738295999999,7158079.2600,26145,9480.0,2992606.5250,0
1738296000000,315.910,315.910,312.290,312.500,17009.7,1738299599999,5335145.8240,21945,6995.9,2194932.6640,0
1738299600000,312.500,319.190,312.500,318.200,28454.4,1738303199999,9014861.5020,24308,14719.7,4660361.0170,0
1738303200000,318.200,322.010,317.010,322.010,39524.1,1738306799999,12610827.9450,28125,15424.5,4926527.3000,0
1738306800000,321.990,325.320,318.220,319.560,43119.4,1738310399999,13886561.6090,39855,20904.9,6738337.8400,0
1738310400000,319.570,320.460,315.870,316.440,24674.3,1738313999999,7844236.7640,28856,11463.3,3646248.7990,0
1738314000000,316.450,319.700,314.990,317.950,22435.0,1738317599999,7117177.8820,26299,10888.9,3456409.3620,0
1738317600000,317.940,318.030,315.800,316.340,11779.4,1738321199999,3730265.0130,17895,5646.1,1788235.1990,0
1738321200000,316.360,327.460,316.200,325.650,74503.8,1738324799999,24143546.9980,60649,37386.6,12107504.3330,0
1738324800000,325.660,329.160,323.290,328.470,38334.8,1738328399999,12517193.8750,45416,18998.7,6203191.6410,0
1738328400000,328.510,330.400,325.910,326.500,31954.9,1738331999999,10488332.8580,39577,15873.6,5211625.6810,0
1738332000000,326.490,331.300,325.510,328.040,70081.3,1738335599999,23038065.0670,60968,33615.7,11049753.1990,0
1738335600000,328.040,343.010,326.460,338.180,130779.3,1738339199999,43883477.0490,98244,72025.0,24150444.0100,0
1738339200000,338.170,349.150,338.100,346.220,143010.4,1738342799999,49182197.9580,122185,73697.1,25345327.8620,0
1738342800000,346.210,346.630,337.540,338.090,234149.4,1738346399999,79852163.0640,135678,119042.6,40565903.2590,0
1738346400000,338.050,341.930,330.700,331.140,262089.6,1738349999999,87800543.7870,149640,126418.9,42316699.7850,0
1738350000000,331.140,340.250,330.900,338.030,231511.4,1738353599999,77674901.8820,137250,123617.2,41452107.5000,0
1738353600000,338.060,338.580,331.920,336.190,37263.8,1738357199999,12502970.4040,52002,17745.9,5955597.2750,0
1738357200000,336.200,339.120,329.870,338.950,36903.8,1738360799999,12327318.5120,47813,19558.6,6538308.7100,0
1738360800000,338.950,340.050,332.970,334.220,24056.9,1738364399999,8108141.7500,32054,11751.6,3963146.1920,0
1738364400000,334.210,336.090,331.740,332.600,19672.3,1738367999999,6564116.3580,28956,9562.6,3192053.6640,0
1738368000000,332.600,333.470,328.710,331.250,26791.4,1738371599999,8867212.8000,34779,12303.3,4074547.5390,0
1738371600000,331.240,333.100,329.360,329.690,18077.0,1738375199999,5992398.5130,26451,8828.6,2926963.7040,0
1738375200000,329.690,331.750,329.010,330.040,15429.2,1738378799999,5098695.3250,24581,8645.9,2857171.8810,0
1738378800000,330.030,330.640,325.100,326.000,27141.8,1738382399999,8874904.1210,29829,11345.9,3708110.3530,0
1738382400000,326.010,328.200,324.630,326.040,17965.8,1738385999999,5864554.6640,23749,9443.0,3083455.5110,0
1738386000000,326.040,327.320,323.560,325.310,30172.0,1738389599999,9813260.2950,26267,13556.7,4409283.4050,0
1738389600000,325.310,326.440,321.500,324.340,24566.4,1738393199999,7951346.6550,21682,10712.4,3470682.8390,0
1738393200000,324.330,325.680,322.180,322.520,13442.1,1738396799999,4352319.5890,18342,6150.0,1992150.1570,0
1738396800000,322.480,323.010,319.540,321.650,30409.0,1738400399999,9764653.0580,28453,13727.6,4411336.0960,0
1738400400000,321.640,322.390,316.610,317.250,32341.6,1738403999999,10319479.1480,34271,12275.2,3919298.6880,0
1738404000000,317.250,319.870,313.480,313.730,62213.3,1738407599999,19707755.6500,40559,32216.2,10212633.0450,0
1738407600000,313.740,315.030,308.360,314.870,89287.2,1738411199999,27863598.8970,64380,38508.9,12021667.0760,0
1738411200000,314.860,318.420,313.630,316.880,26403.0,1738414799999,8343450.8400,31777,14890.1,4704926.9940,0
1738414800000,316.870,317.840,313.140,313.400,21364.9,1738418399999,6751065.6230,27635,8376.5,2647486.0230,0
1738418400000,313.410,316.100,312.680,312.790,20748.3,1738421999999,6524691.0680,27538,10976.1,3453875.6520,0
1738422000000,312.790,315.690,311.090,314.860,29061.2,1738425599999,9109152.3570,31783,16179.5,5074303.0260,0
1738425600000,314.870,318.500,313.260,313.400,27723.5,1738429199999,8764110.6750,35993,14496.4,4585526.1030,0
1738429200000,313.390,316.320,313.320,315.020,17541.2,1738432799999,5521529.4950,25496,9463.0,2978722.1880,0
1738432800000,315.020,315.880,311.110,312.020,23271.5,1738436399999,7298880.7360,29335,11235.1,3526193.0980,0
1738436400000,312.030,312.280,305.930,306.100,50629.2,1738439999999,15621103.2110,47053,18914.9,5836560.7520,0
1738440000000,306.100,306.930,303.500,305.680,53178.5,1738443599999,16205774.3380,55612,25225.6,7687905.2270,0
1738443600000,305.700,309.580,302.720,303.000,40409.6,1738447199999,12384941.3200,44695,19983.8,6130750.1120,0
1738447200000,303.000,304.640,297.830,300.040,47009.2,1738450799999,14137069.6120,39506,19253.1,5791668.9200,0
1738450800000,300.040,300.390,294.920,295.950,42132.8,1738454399999,12533164.5140,50865,20396.5,6068017.1320,0
1738454400000,295.960,302.560,295.010,302.390,36815.5,1738457999999,11031393.3760,48358,19328.5,5793035.7000,0
1738458000000,302.380,304.540,300.030,300.730,24587.5,1738461599999,7435842.2700,32901,10770.9,3259234.5660,0
1738461600000,300.740,300.970,292.300,292.620,49605.0,1738465199999,14676382.1950,48854,20106.5,5949219.2570,0
1738465200000,292.630,294.300,287.380,288.560,71875.0,1738468799999,20863223.0480,82092,33539.7,9738691.7430,0
1738468800000,288.560,292.740,287.680,290.630,35656.2,1738472399999,10355620.6620,50500,19004.0,5519690.9240,0
1738472400000,290.640,296.990,290.330,296.070,31448.7,1738475999999,9256654.2270,40291,18223.8,5364413.8800,0
1738476000000,296.070,296.700,292.940,293.910,21894.8,1738479599999,6450092.6000,27668,8593.3,2533303.4410,0
1738479600000,293.920,294.010,290.450,291.190,15839.8,1738483199999,4624953.0860,24660,6811.7,1989113.9630,0
1738483200000,291.200,295.740,290.030,293.040,35636.1,1738486799999,10417966.6560,33546,19397.2,5673550.2700,0
1738486800000,293.010,293.060,290.720,292.490,14369.3,1738490399999,4193933.8170,22245,8000.1,2335003.3210,0
1738490400000,292.490,292.490,288.420,290.240,22404.1,1738493999999,6498716.7750,29711,11300.2,3277873.3870,0
1738494000000,290.220,291.650,283.940,284.320,54144.0,1738497599999,15513774.1040,51186,22880.0,6557027.6830,0
1738497600000,284.310,288.170,283.230,283.500,38143.5,1738501199999,10897201.4630,43509,17924.9,5125301.2020,0
1738501200000,283.510,289.150,283.510,288.950,36290.3,1738504799999,10392622.4470,43309,22111.4,6333996.7200,0
1738504800000,288.920,289.230,285.820,285.910,33797.4,1738508399999,9709384.9570,45096,18666.9,5364042.8170,0
1738508400000,285.890,286.330,282.050,285.050,39107.6,1738511999999,11116863.2110,46930,17244.8,4903423.0290,0
1738512000000,285.060,285.210,273.370,275.190,84445.1,1738515599999,23498671.8300,90656,32627.7,9083232.1610,0
1738515600000,275.190,277.050,263.260,265.480,132798.7,1738519199999,35790231.6060,146642,60155.4,16216240.8000,0
1738519200000,265.490,270.540,260.010,261.530,115877.7,1738522799999,30703025.6450,136455,58700.5,15565928.4980,0
1738522800000,261.550,271.850,257.900,268.510,110411.2,1738526399999,29156294.2840,127440,53727.3,14193802.2100,0
1738526400000,268.540,271.920,264.200,265.750,50670.2,1738529999999,13604742.6550,65144,23112.6,6208350.8560,0
1738530000000,265.760,266.760,259.030,260.220,44657.5,1738533599999,11738695.1570,62815,20856.7,5485359.1800,0
1738533600000,260.220,265.430,245.160,257.970,124550.8,1738537199999,31816680.2760,97931,55840.7,14270760.4510,0
1738537200000,257.960,258.810,246.230,258.220,127806.0,1738540799999,32322937.4700,164861,64528.7,16321654.6660,0
1738540800000,258.260,258.360,241.260,248.790,200686.5,1738544399999,50011186.7560,217909,99701.4,24861913.6040,0
1738544400000,248.830,250.670,204.180,217.600,380397.0,1738547999999,87587697.2540,322858,165325.4,38131551.7070,0
1738548000000,217.570,223.090,191.990,217.220,450949.9,1738551599999,96999312.5800,389954,217229.5,46797799.6840,0
1738551600000,217.230,231.640,216.780,229.630,190213.9,1738555199999,42921931.7990,190725,93453.0,21098180.6030,0
1738555200000,229.640,233.570,220.430,222.200,120350.9,1738558799999,27144721.6710,123297,57061.0,12867867.3760,0
1738558800000,222.210,230.730,221.770,230.210,96866.3,1738562399999,21934628.5680,103501,48275.4,10931646.7390,0
1738562400000,230.190,235.550,226.850,234.870,70540.0,1738565999999,16335292.2130,83849,32800.2,7599461.7860,0
1738566000000,234.870,246.070,233.840,244.910,120931.9,1738569599999,29168441.3630,110820,62093.5,14994232.1440,0
1738569600000,244.970,245.050,233.830,239.310,93916.1,1738573199999,22435487.9730,102989,42469.5,10134327.0140,0
1738573200000,239.270,243.480,236.890,237.870,79911.6,1738576799999,19163803.4420,89648,40648.8,9751115.2510,0
1738576800000,237.880,243.080,236.060,242.550,50151.8,1738580399999,12008248.7440,57715,24396.1,5844112.0020,0
1738580400000,242.530,242.730,238.010,238.720,42868.2,1738583999999,10311373.5970,46987,18776.7,4516754.4490,0
1738584000000,238.740,244.380,238.650,239.760,57060.4,1738587599999,13757708.7560,60717,28162.6,6788024.6770,0
1738587600000,239.760,240.830,232.990,236.350,63468.6,1738591199999,15009206.5290,64850,29688.4,7019390.6120,0
1738591200000,236.360,251.840,228.590,249.930,206945.0,1738594799999,49614486.8960,205576,102768.0,24648269.2440,0
1738594800000,249.920,263.770,245.000,260.700,172719.8,1738598399999,44081844.7830,185726,86554.6,22099071.8250,0
1738598400000,260.670,263.320,255.720,259.650,95261.0,1738601999999,24786076.4460,110650,44544.3,11597559.1050,0
1738602000000,259.650,260.900,254.100,256.130,72005.7,1738605599999,18478318.6060,77472,32529.6,8349467.0110,0
1738605600000,256.090,265.570,254.640,264.230,67570.4,1738609199999,17491509.5770,76290,37629.1,9747435.7620,0
1738609200000,264.190,278.130,263.610,276.000,123788.1,1738612799999,33529160.9620,128060,68528.1,18541302.1380,0
1738612800000,275.990,276.270,263.460,266.470,93682.5,1738616399999,25122726.3040,99678,39944.0,10706638.9210,0
1738616400000,266.440,277.700,265.740,277.460,77755.3,1738619999999,21190648.2710,81287,40095.7,10927046.0080,0
1738620000000,277.400,285.000,276.640,281.080,95726.6,1738623599999,26894115.6260,85902,50016.3,14056783.1110,0
1738623600000,281.090,281.470,274.620,276.290,43356.5,1738627199999,12047328.7870,54989,18040.8,5015471.4320,0
1738627200000,276.300,278.190,271.040,271.350,50475.0,1738630799999,13852070.0840,60327,23426.2,6431828.8340,0
1738630800000,271.360,274.030,270.650,272.010,31732.2,1738634399999,8631720.3580,45386,16510.7,4491717.0390,0
1738634400000,272.020,272.750,266.620,266.950,32797.3,1738637999999,8855612.0620,41515,15020.9,4058675.3830,0
1738638000000,266.950,269.480,265.230,268.050,25568.5,1738641599999,6833163.5820,35891,12751.9,3408962.3160,0
1738641600000,268.040,270.960,264.200,264.850,41700.9,1738645199999,11166761.8410,53278,20106.5,5387695.6210,0
1738645200000,264.850,265.410,250.500,252.460,146468.4,1738648799999,37377391.0580,137445,69564.8,17745349.0550,0
1738648800000,252.490,258.450,252.490,257.260,49132.1,1738652399999,12583575.6260,57837,27418.0,7022792.4180,0
1738652400000,257.240,257.240,248.900,250.560,51064.0,1738655999999,12911439.7250,52683,23253.6,5883434.5490,0
1738656000000,250.560,254.770,249.190,252.420,49747.7,1738659599999,12553391.1360,55381,26573.3,6706557.8410,0
1738659600000,252.400,255.740,252.000,252.330,34835.2,1738663199999,8844725.2840,40042,17523.0,4450165.3090,0
1738663200000,252.320,260.770,252.140,259.000,48658.1,1738666799999,12532448.4390,48601,29013.8,7472572.6570,0
1738666800000,259.020,264.960,258.730,260.130,60955.5,1738670399999,16005045.3340,60239,31877.5,8373153.4040,0
1738670400000,260.130,267.840,259.840,264.170,54642.6,1738673999999,14417748.8010,54185,27846.7,7349026.5880,0
1738674000000,264.190,272.120,263.600,264.420,91948.6,1738677599999,24697802.9130,87589,43213.8,11610049.1370,0
1738677600000,264.440,271.980,262.070,267.700,99154.7,1738681199999,26504152.5330,97468,49058.2,13122801.5140,0
1738681200000,267.680,269.380,259.880,265.120,116525.4,1738684799999,30789514.2200,104053,52746.2,13936840.5780,0
1738684800000,265.130,269.280,263.680,266.080,37259.5,1738688399999,9907083.6810,47244,19351.8,5147231.4820,0
1738688400000,266.140,270.150,264.000,267.330,34046.9,1738691999999,9080438.9310,39931,17767.5,4740020.2840,0
1738692000000,267.330,271.080,265.730,268.920,32186.1,1738695599999,8644868.5010,39527,15393.5,4136404.0610,0
1738695600000,268.920,274.570,261.820,261.930,88612.6,1738699199999,23838373.8240,80922,38740.2,10433100.9310,0
1738699200000,261.940,264.780,255.220,257.700,121630.2,1738702799999,31447546.8260,116156,60118.9,15549789.1620,0
1738702800000,257.720,261.700,251.860,259.750,147332.4,1738706399999,37752088.7850,127721,71693.4,18383796.2360,0
1738706400000,259.780,269.990,258.880,267.630,78048.1,1738709999999,20553506.1440,69777,43504.8,11467147.3740,0
1738710000000,267.640,273.840,266.900,271.990,58856.4,1738713599999,15911216.7130,66858,26842.5,7258129.1020,0
1738713600000,272.000,274.430,267.730,267.730,53588.6,1738717199999,14487680.9040,59939,22219.0,6006637.3450,0
1738717200000,267.720,271.910,266.160,267.520,34558.7,1738720799999,9289748.0220,42835,18855.4,5071547.1220,0
1738720800000,267.530,271.220,264.670,269.140,35761.2,1738724399999,9580934.5000,53584,19058.7,5109748.2100,0
1738724400000,269.130,269.630,265.860,265.930,21531.9,1738727999999,5757149.9600,33287,10801.4,2888356.8860,0
1738728000000,265.920,267.120,264.410,265.910,20994.0,1738731599999,5573164.5490,29016,9994.4,2653715.0840,0
1738731600000,265.930,274.880,264.980,273.370,34556.3,1738735199999,9330305.4880,43384,19515.4,5269900.9860,0
1738735200000,273.360,273.390,268.360,270.280,37687.0,1738738799999,10184265.7370,45772,19273.8,5207921.9970,0
1738738800000,270.280,276.340,268.850,274.360,43300.5,1738742399999,11818557.6580,49653,23635.6,6453974.5510,0
1738742400000,274.350,276.830,270.940,273.100,42255.2,1738745999999,11565889.4400,46546,22843.7,6255156.0660,0
1738746000000,273.090,277.590,270.120,271.540,42145.9,1738749599999,11513764.9190,44606,19274.2,5270747.7890,0
1738749600000,271.580,276.770,271.110,275.770,20585.5,1738753199999,5646468.4190,30553,10476.8,2873996.1550,0
1738753200000,275.760,283.130,275.760,279.190,50558.3,1738756799999,14106326.4910,58257,26926.4,7510802.2590,0
1738756800000,279.180,280.100,274.700,275.880,38409.9,1738760399999,10652439.1430,46432,17038.3,4729411.6810,0
1738760400000,275.870,278.390,274.300,276.680,27417.3,1738763999999,7574833.6670,39035,13734.4,3795558.6040,0
1738764000000,276.680,278.460,269.080,270.030,52176.4,1738767599999,14256191.4390,61960,21141.1,5780673.9390,0
1738767600000,270.030,274.050,266.620,269.390,78081.0,1738771199999,21076113.8200,75912,38011.3,10268246.9390,0
1738771200000,269.360,270.400,262.690,266.960,84555.1,1738774799999,22438775.8550,77277,43240.8,11470285.2820,0
1738774800000,266.980,269.060,261.650,263.150,45409.1,1738778399999,12046011.0740,52927,22407.4,5948682.3090,0
1738778400000,263.180,264.900,258.610,259.170,46819.5,1738781999999,12257346.5820,57053,22502.8,5891276.6820,0
1738782000000,259.160,263.910,258.480,261.800,40687.5,1738785599999,10626739.9530,46323,22389.9,5848309.6120,0
1738785600000,261.780,262.420,256.030,258.330,37644.2,1738789199999,9762971.8630,44874,19199.6,4980820.9110,0
1738789200000,258.350,262.650,257.740,260.390,24905.9,1738792799999,6479049.4670,32672,13470.3,3504646.9650,0
