open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1704909600000,0.078590,0.079230,0.078450,0.078780,185565077,1704913199999,14614897.710030,38357,89861591,7079443.539920,0
1704913200000,0.078770,0.079300,0.078060,0.079180,291436162,1704916799999,22982694.246860,50808,130485200,10293313.207920,0
1704916800000,0.079170,0.079330,0.076800,0.079240,711833070,1704920399999,55664845.835780,122586,346309878,27086519.507060,0
1704920400000,0.079230,0.081880,0.078750,0.081750,634254939,1704923999999,50805993.143880,113604,318073334,25487467.297550,0
1704924000000,0.081750,0.083570,0.081280,0.083130,555611849,1704927599999,45915205.986970,90121,294072467,24305060.479510,0
1704927600000,0.083120,0.084980,0.082560,0.083090,859988169,1704931199999,71941269.858720,129787,419714180,35124071.746360,0
1704931200000,0.083100,0.083460,0.082250,0.083410,391085136,1704934799999,32402227.078060,66955,190475812,15781660.002980,0
1704934800000,0.083420,0.084690,0.082740,0.084050,294803929,1704938399999,24669154.314290,55116,146680491,12273074.812640,0
1704938400000,0.084050,0.084490,0.083630,0.083800,210462640,1704941999999,17683430.627720,39317,98308530,8260212.796010,0
1704942000000,0.083800,0.084100,0.083060,0.084070,205161000,1704945599999,17163134.459500,36171,100612135,8418474.077990,0
1704945600000,0.084070,0.084580,0.083750,0.084110,155965521,1704949199999,13129747.921120,29335,75457289,6352936.412920,0
1704949200000,0.084120,0.084160,0.082680,0.083210,225515344,1704952799999,18791070.493530,36183,111081720,9256437.274710,0
1704952800000,0.083220,0.083380,0.082020,0.083010,271563303,1704956399999,22452767.834380,39772,132179785,10930146.357550,0
1704956400000,0.083020,0.084000,0.083000,0.083820,249268939,1704959999999,20858184.893410,30772,131026698,10963060.465310,0
1704960000000,0.083810,0.084390,0.083600,0.084370,144622357,1704963599999,12161036.144260,26500,75287063,6330711.562060,0
1704963600000,0.084360,0.084500,0.083970,0.084000,160490047,1704967199999,13523321.776350,22719,77251053,6511256.873240,0
1704967200000,0.084000,0.085160,0.083840,0.084940,296212434,1704970799999,25014529.496610,41704,139313984,11770008.160180,0
1704970800000,0.084930,0.086160,0.084300,0.085970,440550291,1704974399999,37540816.794940,60715,207580400,17688635.803500,0
1704974400000,0.085960,0.086500,0.085450,0.086080,486431395,1704977999999,41833846.653210,52955,243743249,20962360.596360,0
1704978000000,0.086080,0.086950,0.084370,0.085920,686029210,1704981599999,58814497.394650,93460,327484779,28084744.489650,0
1704981600000,0.085910,0.087950,0.085280,0.087170,846368157,1704985199999,73367957.084250,116925,423380953,36704196.106660,0
1704985200000,0.087160,0.087460,0.084110,0.084940,898202826,1704988799999,77065545.158190,135663,430796869,36957193.707360,0
1704988800000,0.084950,0.085540,0.082960,0.084030,642804661,1704992399999,53984599.548570,100987,310354934,26066368.851490,0
1704992400000,0.084030,0.084980,0.083570,0.084800,231084940,1704995999999,19494078.341020,37596,113498406,9572924.677840,0
1704996000000,0.084790,0.085180,0.084410,0.084940,136025766,1704999599999,11532216.174500,21862,67241384,5701303.730100,0
1704999600000,0.084940,0.085380,0.084410,0.085260,158911872,1705003199999,13488070.593050,24936,81452414,6914392.075460,0
1705003200000,0.085250,0.085690,0.084220,0.084420,233765834,1705006799999,19859873.771600,35249,116753926,9918046.920540,0
1705006800000,0.084410,0.084860,0.084070,0.084230,128781983,1705010399999,10888428.936160,21859,67164172,5678981.481130,0
1705010400000,0.084230,0.084500,0.083840,0.084340,93632453,1705013999999,7883058.322460,15954,45493721,3830221.812650,0
1705014000000,0.084340,0.084770,0.084200,0.084570,113935777,1705017599999,9625508.571170,18449,56704653,4789857.997220,0
1705017600000,0.084570,0.084950,0.084020,0.084410,193727798,1705021199999,16372023.832170,32230,97325966,8224375.403380,0
1705021200000,0.084420,0.084530,0.083190,0.083810,222688244,1705024799999,18652321.124710,34175,108906714,9124042.734190,0
1705024800000,0.083820,0.084320,0.083760,0.084110,105917043,1705028399999,8905221.813840,20452,54534824,4585703.025450,0
1705028400000,0.084120,0.084160,0.083230,0.083590,123792768,1705031999999,10364830.522810,21102,55128925,4617446.005720,0
1705032000000,0.083590,0.084170,0.083430,0.083750,144400330,1705035599999,12096587.894190,25463,70702952,5921715.911250,0
1705035600000,0.083740,0.084910,0.083710,0.084730,132838419,1705039199999,11210082.851800,20607,73264463,6183654.137540,0
1705039200000,0.084720,0.085030,0.084530,0.084670,147607619,1705042799999,12514899.457020,32403,77653841,6583738.747450,0
1705042800000,0.084660,0.084810,0.083750,0.084100,180642770,1705046399999,15213653.665030,29004,82730966,6967303.407140,0
1705046400000,0.084100,0.084140,0.083420,0.083980,142248825,1705049999999,11917310.876770,23237,66491510,5571166.854330,0
1705050000000,0.083980,0.084210,0.083280,0.083960,130131172,1705053599999,10899680.704290,23585,62529873,5238208.134390,0
1705053600000,0.083960,0.084800,0.083760,0.084770,157663744,1705057199999,13280824.460640,23858,86667592,7303153.139030,0
1705057200000,0.084770,0.085060,0.084350,0.084690,244356100,1705060799999,20696266.667550,35488,123611982,10466913.653320,0
1705060800000,0.084680,0.085440,0.084040,0.084600,235630604,1705064399999,19977286.859780,39262,113563604,9628758.513070,0
1705064400000,0.084610,0.085150,0.084440,0.084910,132469418,1705067999999,11239130.714460,26646,65080508,5521180.062930,0
1705068000000,0.084900,0.085520,0.084520,0.085060,264370014,1705071599999,22484985.453190,40855,134294033,11421530.108550,0
1705071600000,0.085060,0.085130,0.082410,0.082720,586679347,1705075199999,48981047.521500,87302,273736688,22860052.236820,0
1705075200000,0.082720,0.083070,0.080200,0.081130,726816367,1705078799999,59430001.403470,114207,345120051,28229138.025990,0
1705078800000,0.081130,0.081480,0.079550,0.081420,547187150,1705082399999,44133097.807260,84807,263434440,21245899.390890,0
1705082400000,0.081420,0.081660,0.080970,0.081460,169185006,1705085999999,13769214.405520,28907,76950777,6262486.558590,0
1705086000000,0.081460,0.081790,0.081040,0.081620,113833393,1705089599999,9275483.002170,23027,57480499,4684167.317550,0
1705089600000,0.081610,0.081980,0.081550,0.081680,114253993,1705093199999,9346718.956790,19636,54623730,4468568.251770,0
1705093200000,0.081680,0.081840,0.079700,0.080480,289192767,1705096799999,23350632.215120,49071,136602122,11031316.757780,0
1705096800000,0.080480,0.080560,0.076780,0.079380,687608869,1705100399999,54276681.571920,111862,302865428,23924468.115320,0
1705100400000,0.079380,0.080160,0.079320,0.080080,171435935,1705103999999,13681994.302940,28562,80597995,6432836.901160,0
1705104000000,0.080080,0.080460,0.079670,0.079730,174015846,1705107599999,13942392.031650,30123,86949419,6966855.509250,0
1705107600000,0.079740,0.080000,0.078580,0.079930,238257795,1705111199999,18905425.168040,43414,118172210,9375715.766310,0
1705111200000,0.079930,0.080360,0.079770,0.080060,77494327,1705114799999,6210635.766140,18537,37561277,3010021.280840,0
1705114800000,0.080050,0.080320,0.079620,0.080210,94375724,1705118399999,7551735.087210,16628,49775587,3983432.632870,0
1705118400000,0.080210,0.080610,0.080090,0.080570,57380694,1705121999999,4614339.391550,13958,27714041,2228605.617470,0
1705122000000,0.080560,0.080830,0.080430,0.080780,82861322,1705125599999,6681354.088640,14052,39808595,3209827.472850,0
1705125600000,0.080780,0.080980,0.080510,0.080960,71511088,1705129199999,5776447.868890,13275,31851483,2572908.955280,0
1705129200000,0.080970,0.081080,0.080780,0.080800,61514148,1705132799999,4978823.793320,13790,27676819,2239951.988140,0
1705132800000,0.080800,0.081030,0.080440,0.080860,135154436,1705136399999,10911911.388950,18980,68001986,5489957.952250,0
1705136400000,0.080850,0.080990,0.080000,0.080140,207305028,1705139999999,16696075.336490,23943,106837073,8607458.662770,0
1705140000000,0.080150,0.080340,0.079770,0.080080,117415211,1705143599999,9400141.342180,17393,54983168,4402250.402680,0
1705143600000,0.080090,0.080250,0.079650,0.080230,134747985,1705147199999,10768835.754490,19555,61504709,4916032.101920,0
1705147200000,0.080230,0.080480,0.080060,0.080350,91321838,1705150799999,7332539.917190,15240,39313804,3156794.240250,0
1705150800000,0.080360,0.080590,0.080050,0.080270,85620499,1705154399999,6879788.576860,12800,40826325,3280668.168140,0
1705154400000,0.080280,0.080620,0.079910,0.080510,134365907,1705157999999,10784720.257780,19655,68160656,5471077.467480,0
1705158000000,0.080510,0.081390,0.080510,0.081200,159110254,1705161599999,12890880.252620,24082,78659622,6372579.836570,0
1705161600000,0.081200,0.081300,0.080720,0.080800,153230392,1705165199999,12407626.641750,23151,67593091,5473116.231510,0
1705165200000,0.080800,0.080940,0.080590,0.080800,88316321,1705168799999,7137370.032390,14124,49490570,3999996.177240,0
1705168800000,0.080810,0.080920,0.080710,0.080840,65270460,1705172399999,5274783.486770,9133,36935035,2985042.811950,0
1705172400000,0.080830,0.081250,0.080810,0.081020,86828553,1705175999999,7035948.746150,14673,42072680,3409244.276320,0
1705176000000,0.081010,0.081240,0.080770,0.081120,86973983,1705179599999,7045927.156040,12567,42920237,3477370.737710,0
1705179600000,0.081120,0.081190,0.080810,0.080840,91840534,1705183199999,7435221.314100,12891,54300541,4394716.121420,0
1705183200000,0.080850,0.081260,0.080540,0.081070,91484886,1705186799999,7399433.482480,13586,45015700,3642017.003270,0
1705186800000,0.081070,0.081140,0.080830,0.080930,88447957,1705190399999,7161391.641290,13008,37936516,3071502.864930,0
1705190400000,0.080930,0.081020,0.080220,0.080410,133123775,1705193999999,10737989.160040,20894,56258772,4538063.325380,0
1705194000000,0.080410,0.080930,0.080300,0.080910,86221450,1705197599999,6954819.984390,14793,41180063,3321293.613350,0
1705197600000,0.080920,0.081000,0.080450,0.080900,69686604,1705201199999,5628208.475080,13733,33048372,2668947.369220,0
1705201200000,0.080900,0.081110,0.080660,0.080720,70633341,1705204799999,5710225.305540,13216,31936139,2581758.020960,0
1705204800000,0.080710,0.080820,0.080300,0.080410,85056454,1705208399999,6853479.954820,16419,41629156,3354357.923070,0
1705208400000,0.080410,0.080940,0.080410,0.080830,52893936,1705211999999,4271946.537360,11072,23860386,1926903.051530,0
1705212000000,0.080840,0.081760,0.080780,0.081570,183327864,1705215599999,14902216.146910,23801,100874069,8200181.341430,0
1705215600000,0.081580,0.082820,0.081100,0.082520,366769129,1705219199999,30047270.590720,49129,203344690,16655041.826150,0
1705219200000,0.082520,0.083110,0.081620,0.082560,531481170,1705222799999,43802420.746120,62734,259129552,21362821.233830,0
1705222800000,0.082560,0.083080,0.082060,0.082730,350879144,1705226399999,28973750.553950,46374,171908520,14195986.819720,0
1705226400000,0.082730,0.083940,0.082680,0.083130,432107972,1705229999999,36039337.153650,54681,214184057,17861200.880230,0
1705230000000,0.083120,0.083430,0.082540,0.083040,234003284,1705233599999,19412803.513850,33514,115249102,9564021.435840,0
1705233600000,0.083040,0.083120,0.082020,0.082100,202788003,1705237199999,16729830.573420,30299,93038685,7676910.735340,0
1705237200000,0.082100,0.082650,0.081880,0.082540,188125009,1705240799999,15473051.009050,27626,92818898,7635277.096540,0
1705240800000,0.082530,0.082860,0.082240,0.082350,95891486,1705244399999,7912374.781630,18852,47535703,3922725.214910,0
1705244400000,0.082360,0.082550,0.081960,0.082020,112244194,1705247999999,9232855.541400,18470,52577174,4324959.604210,0
1705248000000,0.082020,0.082430,0.081150,0.081710,237745203,1705251599999,19424819.885360,35433,100308298,8203440.733870,0
1705251600000,0.081710,0.082160,0.081560,0.081810,91158431,1705255199999,7467583.090360,16399,47819623,3917341.807240,0
1705255200000,0.081820,0.082000,0.081110,0.081640,132881999,1705258799999,10831521.305630,21174,67950219,5538243.668000,0
1705258800000,0.081650,0.081670,0.080690,0.080850,228477556,1705262399999,18539367.694530,35607,110416956,8960224.813120,0
1705262400000,0.080850,0.081330,0.079980,0.080830,202913131,1705265999999,16391988.149040,36979,100160560,8094102.479400,0
1705266000000,0.080830,0.081160,0.080270,0.081140,154815662,1705269599999,12494682.206470,25754,80168501,6470946.184460,0
1705269600000,0.081140,0.081390,0.080270,0.080710,127630875,1705273199999,10323490.590320,20832,68598741,5547398.143270,0
1705273200000,0.080720,0.080830,0.079650,0.080030,348682470,1705276799999,27924035.377340,51553,157356286,12604702.554380,0
1705276800000,0.080020,0.080920,0.079970,0.080830,158079914,1705280399999,12723946.113140,28024,78563759,6323839.149490,0
1705280400000,0.080830,0.080990,0.080460,0.080850,99148636,1705283999999,8005724.677530,17088,50518136,4079764.052150,0
1705284000000,0.080840,0.081320,0.080620,0.081310,77503242,1705287599999,6277703.808440,14708,40319645,3265928.722100,0
1705287600000,0.081310,0.081480,0.081020,0.081180,85367791,1705291199999,6937796.071740,12113,40203598,3267490.139930,0
1705291200000,0.081180,0.081570,0.081120,0.081510,82119802,1705294799999,6678817.110860,13164,36352742,2956815.454250,0
1705294800000,0.081510,0.081650,0.081180,0.081360,82739697,1705298399999,6734021.178340,12660,39919489,3248596.084810,0
1705298400000,0.081360,0.081380,0.080650,0.080810,145512329,1705301999999,11784705.708080,17963,57795603,4679816.316850,0
1705302000000,0.080800,0.081050,0.080530,0.080910,87130155,1705305599999,7040070.935480,14451,37533001,3032902.981930,0
1705305600000,0.080910,0.081030,0.080650,0.080910,73008337,1705309199999,5903067.988750,12809,34187845,2764157.074080,0
1705309200000,0.080910,0.081440,0.080760,0.081300,96984591,1705312799999,7871422.012740,14428,52483343,4260252.974990,0
1705312800000,0.081290,0.081660,0.081140,0.081590,91294543,1705316399999,7435134.550250,15392,45060900,3670462.929820,0
1705316400000,0.081590,0.081800,0.081360,0.081590,120477605,1705319999999,9825823.123840,16260,59039979,4814807.777240,0
1705320000000,0.081590,0.081690,0.081000,0.081470,121989488,1705323599999,9934749.444560,21232,63202348,5147329.270050,0
1705323600000,0.081470,0.081600,0.081160,0.081240,105362822,1705327199999,8574334.185720,15907,49681325,4042937.811880,0
1705327200000,0.081240,0.081300,0.080010,0.080150,252935013,1705330799999,20400666.174500,40782,124333486,10029225.171570,0
1705330800000,0.080150,0.080580,0.079860,0.080310,174158897,1705334399999,13971432.926270,23642,86199791,6915515.311930,0
1705334400000,0.080300,0.080700,0.080160,0.080590,88972729,1705337999999,7157028.900830,18586,46024518,3702676.129870,0
1705338000000,0.080580,0.080970,0.080550,0.080880,72215284,1705341599999,5831792.750850,12261,37569853,3034039.239130,0
1705341600000,0.080870,0.081780,0.080870,0.081230,173100023,1705345199999,14086516.444880,25549,85226510,6935868.533080,0
1705345200000,0.081240,0.081450,0.081030,0.081180,101887319,1705348799999,8272439.850060,15448,50058177,4064397.296070,0
1705348800000,0.081180,0.081380,0.080860,0.081070,72048409,1705352399999,5845542.588330,12452,34906006,2832126.311370,0
1705352400000,0.081080,0.081180,0.080760,0.080800,79845648,1705355999999,6466715.356000,12806,37570190,3042675.058500,0
1705356000000,0.080800,0.081210,0.079960,0.081160,179215388,1705359599999,14452755.594470,27364,87912121,7095260.025860,0
1705359600000,0.081160,0.081370,0.080890,0.081080,155871006,1705363199999,12649308.278560,20877,78632245,6382021.181950,0
1705363200000,0.081080,0.081680,0.081070,0.081390,167376898,1705366799999,13622666.061670,22936,78478170,6386860.363050,0
1705366800000,0.081390,0.081760,0.081050,0.081110,141125224,1705370399999,11485029.652790,18991,70664498,5753044.771190,0
1705370400000,0.081110,0.081280,0.080860,0.080950,91532197,1705373999999,7422365.552320,14197,42623476,3456336.591380,0
1705374000000,0.080950,0.081260,0.080880,0.081200,78320575,1705377599999,6345580.528770,12217,39418498,3193930.923520,0
1705377600000,0.081200,0.081320,0.080990,0.081040,86960926,1705381199999,7055551.772060,14628,42915994,3481614.452320,0
1705381200000,0.081050,0.081090,0.080470,0.080520,99538123,1705384799999,8048999.149460,20961,44843339,3626307.560150,0
1705384800000,0.080520,0.080720,0.080240,0.080660,128616918,1705388399999,10349639.568880,26298,66481850,5350720.531660,0
1705388400000,0.080660,0.080970,0.080350,0.080970,92883370,1705391999999,7491389.187510,22639,49335070,3979150.626020,0
