open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1733918400000,279.920,284.980,275.560,284.290,134915.0,1733925599999,37801059.7980,144262,68011.1,19057567.8830,0
1733925600000,284.280,294.510,282.110,290.840,180960.0,1733932799999,52232925.0980,200273,96829.0,27948700.0480,0
1733932800000,290.880,293.890,282.800,283.160,114868.1,1733939999999,33148764.5380,131102,50580.3,14610813.5240,0
1733940000000,283.160,289.880,282.680,288.840,62604.2,1733947199999,17929513.3530,78583,34359.6,9840898.7030,0
1733947200000,288.840,299.560,288.830,297.050,122056.5,1733954399999,35991816.4770,134515,63645.7,18767630.5130,0
1733954400000,297.060,307.470,295.390,302.760,135388.6,1733961599999,40907575.0860,126939,73320.8,22163587.6320,0
1733961600000,302.760,308.110,294.650,306.160,164431.9,1733968799999,49487649.2370,165862,84818.2,25543903.6160,0
1733968800000,306.170,345.050,306.040,344.690,390506.1,1733975999999,128062227.6210,356083,208955.2,68582593.6540,0
1733976000000,344.660,359.550,340.910,353.220,468880.0,1733983199999,163584164.2010,424083,227651.9,79488467.9600,0
1733983200000,353.230,358.640,348.250,354.310,281664.1,1733990399999,99531902.8660,258921,142356.3,50331183.2940,0
1733990400000,354.330,361.960,352.580,355.030,206770.1,1733997599999,73741108.6200,206959,101490.4,36207451.2720,0
1733997600000,355.020,369.270,348.010,364.270,484829.7,1734004799999,175007176.2270,422293,249409.1,90073314.2800,0
1734004800000,364.290,388.580,362.290,371.090,726777.6,1734011999999,273459582.9140,587213,367398.5,138261775.5530,0
1734012000000,371.010,381.000,367.880,370.180,441242.3,1734019199999,165075936.7920,402475,225094.2,84235524.8290,0
1734019200000,370.180,372.410,362.000,369.200,311605.5,1734026399999,114416092.0740,290814,159951.5,58753014.5470,0
1734026400000,369.170,370.840,358.110,358.520,283010.4,1734033599999,103122792.5240,278511,140247.0,51123226.0550,0
1734033600000,358.510,367.870,358.080,365.380,205578.1,1734040799999,74610193.5280,202925,111234.0,40378338.4540,0
1734040800000,365.410,369.720,358.850,367.140,191945.7,1734047999999,69945371.8180,167755,100035.1,36482436.6130,0
1734048000000,367.130,373.370,360.150,366.740,295022.9,1734055199999,108053285.1750,268989,140255.3,51416948.8430,0
1734055200000,366.740,384.800,365.510,380.360,389796.7,1734062399999,146487878.4730,330157,197886.8,74368831.2580,0
1734062400000,380.350,390.880,373.510,376.620,371118.8,1734069599999,141521429.7060,334038,179046.1,68312131.6760,0
1734069600000,376.620,381.290,366.250,367.230,235852.1,1734076799999,87879825.8120,213961,106386.0,39650366.3220,0
1734076800000,367.210,369.930,363.610,368.860,175772.0,1734083999999,64465659.9410,164378,89249.5,32740324.3570,0
1734084000000,368.860,378.660,365.460,371.020,252073.7,1734091199999,93790456.8810,210629,125075.1,46536507.3330,0
1734091200000,371.010,374.660,366.310,369.140,134304.4,1734098399999,49713282.1150,151482,61584.9,22803198.4560,0
1734098400000,369.150,371.980,358.340,361.550,245367.6,1734105599999,89651567.4090,238887,119562.7,43710945.7540,0
1734105600000,361.540,362.850,352.980,356.150,255237.1,1734112799999,91109279.2750,238586,125663.4,44883788.3010,0
1734112800000,356.180,362.280,353.760,361.040,81981.7,1734119999999,29305639.8440,98564,44902.5,16060335.1850,0
1734120000000,361.040,370.770,359.720,368.030,116181.7,1734127199999,42475749.4370,122515,58263.6,21305881.3260,0
1734127200000,368.040,379.180,367.940,377.550,168590.7,1734134399999,63187270.1970,162642,84816.5,31796294.4180,0
1734134400000,377.570,396.230,377.260,387.780,395430.3,1734141599999,152681995.5870,354371,200509.7,77432465.2580,0
1734141600000,387.780,388.560,378.250,378.470,116593.3,1734148799999,44612501.8780,129517,53856.2,20606178.6540,0
1734148800000,378.430,385.500,375.620,380.740,127373.9,1734155999999,48578223.3060,134799,61500.3,23460131.2280,0
1734156000000,380.730,385.270,378.120,383.790,76869.9,1734163199999,29368314.1510,98094,38537.0,14722049.8580,0
1734163200000,383.780,388.760,379.820,386.160,132275.7,1734170399999,50905691.2800,137108,63978.4,24626244.1370,0
1734170400000,386.150,391.880,380.720,380.970,193590.2,1734177599999,74765246.0680,171927,94759.1,36604335.3690,0
1734177600000,380.960,382.470,360.120,361.990,330384.7,1734184799999,122759950.5530,261908,149228.4,55441349.9210,0
1734184800000,361.990,374.760,361.550,373.980,224088.6,1734191999999,82867688.6610,194299,122437.7,45279022.4930,0
1734192000000,373.940,374.850,364.920,366.180,152034.1,1734199199999,56179087.9000,161333,69047.3,25524154.7180,0
1734199200000,366.140,370.690,363.000,369.820,116682.2,1734206399999,42786498.9250,121160,58628.8,21507015.0260,0
1734206400000,369.840,371.980,365.030,368.360,79042.7,1734213599999,29088060.3230,90840,41084.9,15120090.1260,0
1734213600000,368.350,371.180,364.000,365.560,62201.2,1734220799999,22850188.5710,75444,31942.7,11734741.1820,0
1734220800000,365.560,376.560,361.840,374.100,149757.7,1734227999999,55178017.4940,156921,77062.6,28405099.2290,0
1734228000000,374.100,381.400,368.080,371.440,169609.3,1734235199999,63509583.8580,185888,80616.9,30187672.5690,0
1734235200000,371.440,377.800,371.110,375.370,86442.9,1734242399999,32343745.5500,102977,44043.3,16476157.3600,0
1734242400000,375.400,375.580,361.550,364.540,116241.4,1734249599999,42645226.9740,121236,56005.9,20537810.0440,0
1734249600000,364.550,366.500,361.290,362.300,90273.7,1734256799999,32823858.9320,108671,44520.2,16190671.2920,0
1734256800000,362.290,363.410,359.000,359.200,103806.4,1734263999999,37499827.5080,118502,48603.2,17563759.4230,0
1734264000000,359.260,363.960,354.900,359.910,195306.5,1734271199999,70116937.9770,184789,93234.4,33489873.1440,0
1734271200000,359.920,375.000,359.920,371.440,155761.7,1734278399999,57290034.7320,155178,80815.9,29719183.0450,0
1734278400000,371.420,379.620,369.060,369.940,178810.2,1734285599999,67052957.5650,164342,90318.3,33892946.6790,0
1734285600000,369.940,370.680,362.650,366.880,101224.0,1734292799999,37114342.2230,101408,50511.7,18520675.6130,0
1734292800000,366.880,368.940,357.710,360.040,105608.6,1734299999999,38292593.5320,108183,49270.6,17867674.9240,0
1734300000000,360.030,374.380,359.190,368.470,169979.7,1734307199999,62537933.8380,161724,80563.7,29634265.8480,0
1734307200000,368.460,378.930,363.260,372.800,227534.9,1734314399999,84275254.2840,223589,113082.1,41887133.9990,0
1734314400000,372.800,375.800,362.870,364.130,143738.4,1734321599999,52913933.1780,159402,66046.8,24322877.7850,0
1734321600000,364.120,381.010,361.580,375.320,159550.0,1734328799999,59511533.7470,164745,79402.6,29613185.0720,0
1734328800000,375.320,384.890,371.620,384.230,203600.5,1734335999999,77093559.2010,210682,105734.5,40061410.6200,0
1734336000000,384.310,386.310,375.650,380.990,191235.9,1734343199999,72766755.5820,207086,90827.3,34571674.6670,0
1734343200000,381.010,395.810,378.020,382.370,369292.4,1734350399999,142977431.1530,330998,185285.4,71795564.8370,0
1734350400000,382.410,391.760,372.620,374.960,368277.1,1734357599999,140770541.8480,299736,186696.2,71331270.4980,0
1734357600000,374.970,386.980,374.370,384.140,257361.0,1734364799999,97673064.9530,244373,124493.2,47254762.3420,0
1734364800000,384.130,389.690,373.680,387.800,259498.5,1734371999999,98862452.6630,255999,124341.9,47351301.5450,0
1734372000000,387.820,398.820,381.390,393.890,240351.7,1734379199999,93933564.9200,279351,123942.9,48451013.8880,0
1734379200000,393.860,399.950,381.640,382.060,273531.4,1734386399999,106814206.6940,267885,138370.2,54043850.7180,0
1734386400000,382.070,385.860,377.910,379.100,107627.5,1734393599999,41066163.3190,115363,53161.1,20296004.0070,0
1734393600000,379.090,382.690,371.230,377.810,200307.3,1734400799999,75453599.9910,192879,95651.1,36053335.5930,0
1734400800000,377.820,387.320,377.590,383.400,137011.8,1734407999999,52706024.9890,145246,66842.7,25712522.4660,0
1734408000000,383.410,383.500,374.300,375.740,113093.7,1734415199999,42717295.7670,115888,54585.9,20614790.7250,0
1734415200000,375.750,377.680,371.000,372.660,96645.2,1734422399999,36196615.3130,98379,46132.6,17279313.3560,0
1734422400000,372.660,376.020,371.110,373.540,91740.4,1734429599999,34234900.3440,108148,46141.9,17217071.9660,0
1734429600000,373.530,376.370,370.030,371.080,95463.7,1734436799999,35556755.5760,107740,48026.8,17892138.5810,0
1734436800000,371.070,374.500,366.720,372.110,110974.0,1734443999999,41145587.1700,117874,51510.7,19109273.1170,0
1734444000000,372.080,373.090,360.000,363.470,202381.7,1734451199999,74158859.7530,194629,93936.3,34440011.3250,0
1734451200000,363.490,367.300,361.500,365.580,81532.0,1734458399999,29735190.7520,102419,42399.7,15464860.9450,0
1734458400000,365.580,367.410,360.270,361.350,74533.1,1734465599999,27069796.6520,81548,34843.1,12658131.9700,0
1734465600000,361.360,371.420,360.580,369.350,84449.0,1734472799999,30947631.8090,92341,43451.9,15916732.9990,0
1734472800000,369.340,369.630,356.530,361.240,172209.8,1734479999999,62357850.7250,154839,78582.2,28456745.9830,0
1734480000000,361.260,367.390,356.000,361.400,159717.5,1734487199999,57801215.0480,150481,74092.5,26827923.6890,0
1734487200000,361.400,371.590,360.100,364.580,124789.0,1734494399999,45830727.2710,130601,63141.8,23190494.5690,0
1734494400000,364.600,374.890,361.850,370.480,172344.8,1734501599999,63418983.6770,183004,90349.4,33237677.9590,0
1734501600000,370.520,374.460,363.850,370.780,120830.0,1734508799999,44647393.1810,127447,62438.7,23073510.4010,0
1734508800000,370.770,374.370,367.570,369.620,117780.2,1734515999999,43693346.9940,124334,56385.5,20921641.3290,0
1734516000000,369.610,380.220,366.310,377.830,159692.0,1734523199999,59731247.6740,149833,80603.1,30149051.9300,0
1734523200000,377.840,380.330,367.250,369.050,151813.4,1734530399999,56611316.2780,145117,71936.9,26813565.8480,0
1734530400000,369.060,373.770,362.750,365.070,185616.3,1734537599999,68327997.7640,181109,88507.8,32586136.6650,0
1734537600000,365.070,375.410,363.330,372.580,182356.7,1734544799999,67132463.0680,160292,89315.6,32861734.4190,0
1734544800000,372.560,376.730,357.000,357.180,192109.5,1734551999999,70761462.0090,191651,89215.8,32906898.3090,0
1734552000000,357.160,363.080,333.320,348.880,522866.3,1734559199999,184131508.3310,403371,255876.5,90223582.3760,0
1734559200000,348.880,350.650,338.100,339.530,165000.4,1734566399999,56725849.1480,132539,74871.5,25752226.1360,0
1734566400000,339.530,345.120,329.120,331.940,238788.1,1734573599999,80726912.0920,238352,113204.5,38315291.2980,0
1734573600000,331.940,338.360,321.490,336.460,360964.8,1734580799999,119170867.6390,315965,185289.7,61249660.5450,0
1734580800000,336.450,339.860,334.710,337.100,111542.3,1734587999999,37578885.7980,123960,56718.0,19113458.7400,0
1734588000000,337.080,346.980,334.240,344.210,126187.4,1734595199999,43021787.5260,126213,62625.4,21362662.0670,0
1734595200000,344.210,344.220,335.650,340.240,84498.6,1734602399999,28669925.8180,97420,39518.2,13410351.6290,0
1734602400000,340.240,350.500,337.170,349.400,120087.5,1734609599999,41324690.4510,125322,63110.0,21723697.0970,0
1734609600000,349.400,349.400,337.770,338.910,124266.0,1734616799999,42599559.9680,128461,54665.4,18751811.2910,0
1734616800000,338.920,344.410,321.000,325.400,293853.0,1734623999999,97038436.8370,245935,134532.3,44444127.2840,0
1734624000000,325.400,327.780,308.230,316.930,320459.5,1734631199999,102112121.3010,272319,152579.9,48652919.1560,0
1734631200000,316.950,318.100,301.650,305.490,387251.1,1734638399999,120223882.2540,349736,183927.7,57163429.8880,0
1734638400000,305.490,324.720,298.830,317.860,324335.0,1734645599999,101004053.6860,301133,155723.4,48492572.2160,0
1734645600000,317.810,321.780,314.000,314.830,106388.5,1734652799999,33773803.9480,105564,52697.4,16733038.3700,0
1734652800000,314.840,321.810,310.320,313.380,150287.9,1734659999999,47466226.3540,169046,67076.6,21204694.9830,0
1734660000000,313.390,323.800,312.910,314.980,99059.8,1734667199999,31503649.0980,110360,48133.0,15306858.3570,0
1734667200000,314.950,318.050,307.090,307.200,94626.0,1734674399999,29576427.0810,100356,43371.3,13570377.7440,0
1734674400000,307.190,312.000,297.060,308.360,216082.5,1734681599999,66090894.3990,203122,108969.1,33370132.3580,0
1734681600000,308.350,308.730,288.000,292.690,308502.3,1734688799999,91082662.0510,275661,143184.4,42281577.7280,0
1734688800000,292.690,294.220,271.440,271.960,419486.6,1734695999999,118678696.9490,393482,199540.3,56477211.8820,0
1734696000000,271.980,299.750,271.420,295.100,374065.7,1734703199999,107491341.7290,350167,191233.2,54956958.5910,0
1734703200000,295.090,307.820,292.670,303.990,220580.3,1734710399999,66379880.9260,237479,114622.2,34484695.7260,0
1734710400000,303.990,321.620,302.040,319.850,204227.7,1734717599999,63526808.7490,225114,102413.5,31871972.0620,0
1734717600000,319.860,340.790,316.840,336.100,218167.3,1734724799999,71697648.3850,236534,109022.6,35853336.3100,0
1734724800000,336.110,336.560,320.560,324.550,195699.7,1734731999999,64160521.8180,203324,91262.1,29921797.3240,0
1734732000000,324.550,331.850,323.050,329.200,91190.8,1734739199999,29969735.6190,91898,48390.2,15902605.0850,0
1734739200000,329.210,329.840,321.840,325.510,94946.7,1734746399999,30871453.1880,115032,46495.0,15117836.2560,0
1734746400000,325.500,336.400,323.860,329.680,106063.4,1734753599999,35023674.0490,109478,52771.8,17437658.8160,0
1734753600000,329.680,340.340,327.320,339.480,94940.7,1734760799999,31804880.5380,120081,50078.9,16773096.6040,0
1734760800000,339.470,343.890,335.030,336.710,120367.1,1734767999999,40779167.9590,137618,55228.7,18711426.1820,0
1734768000000,336.720,338.680,325.320,327.650,118501.6,1734775199999,39125613.5180,129180,52977.9,17490614.3150,0
1734775200000,327.640,328.970,318.920,321.480,108452.5,1734782399999,35093502.6770,108201,49334.3,15974934.7910,0
1734782400000,321.470,321.470,301.720,306.710,238336.5,1734789599999,74016169.6650,218252,111934.5,34767625.2960,0
1734789600000,306.670,310.930,305.140,309.180,112717.1,1734796799999,34739449.5100,127465,60216.2,18568439.4200,0
1734796800000,309.180,310.150,301.410,305.450,132719.6,1734803999999,40494318.5020,145873,63567.1,19406797.0620,0
1734804000000,305.450,307.220,297.580,301.180,111869.0,1734811199999,33707453.8350,119320,51207.6,15432209.4520,0
1734811200000,301.180,303.870,297.120,299.370,102433.6,1734818399999,30840410.5300,113567,51885.2,15631262.4020,0
1734818400000,299.360,300.910,294.470,299.000,78424.7,1734825599999,23326140.0940,89937,35685.3,10617393.1530,0
1734825600000,299.000,303.670,295.630,300.860,97036.7,1734832799999,29140564.3330,123237,48656.6,14617654.0300,0
1734832800000,300.840,301.960,293.630,298.580,86171.7,1734839999999,25628259.6300,110187,40259.6,11976305.1250,0
1734840000000,298.560,299.900,290.850,295.550,102917.9,1734847199999,30453167.7990,112313,48150.8,14253766.5590,0
1734847200000,295.560,299.410,294.700,297.110,42072.9,1734854399999,12493758.1290,60929,22570.9,6703375.5000,0
1734854400000,297.100,308.830,296.950,305.790,112737.2,1734861599999,34266053.3590,104164,58279.0,17706092.5380,0
1734861600000,305.780,310.840,304.250,306.880,78756.7,1734868799999,24214930.9600,82622,37110.3,11409629.2500,0
1734868800000,306.890,312.380,303.530,304.870,91616.3,1734875999999,28181838.7270,91310,44321.2,13639671.3620,0
1734876000000,304.870,306.230,294.500,301.510,162463.3,1734883199999,48553176.6770,137957,79713.4,23818568.4420,0
1734883200000,301.530,310.100,298.890,308.230,125125.2,1734890399999,38391578.5670,123643,63921.4,19615390.6670,0
1734890400000,308.220,312.860,300.260,301.610,89980.1,1734897599999,27598806.7400,100811,42429.6,13033589.4460,0
1734897600000,301.620,322.610,297.950,318.750,209822.0,1734904799999,65651657.8200,181534,110478.7,34569530.9660,0
1734904800000,318.740,323.650,312.210,318.880,132372.7,1734911999999,42019290.3120,133225,65121.6,20682903.3230,0
1734912000000,318.880,323.730,308.700,317.620,193787.6,1734919199999,61296404.4570,196163,94108.9,29800068.1620,0
1734919200000,317.620,330.880,311.220,328.920,189601.5,1734926399999,60776795.0480,212059,95526.7,30659315.0110,0
1734926400000,328.920,335.150,324.680,327.620,155570.6,1734933599999,51375606.0550,166516,72382.5,23915058.7940,0
1734933600000,327.610,328.640,318.560,327.280,147061.7,1734940799999,47457072.2730,146797,72770.8,23477829.8010,0
1734940800000,327.280,339.790,326.180,339.400,224649.5,1734947999999,75195377.0600,199854,117032.6,39183999.5330,0
1734948000000,339.400,342.470,335.880,336.930,114462.3,1734955199999,38798299.7260,127152,53795.7,18239368.1790,0
1734955200000,336.920,341.690,332.530,334.800,139696.4,1734962399999,47011180.7680,141178,71260.0,23993097.2960,0
1734962400000,334.840,341.830,328.200,333.530,230924.1,1734969599999,77185936.7550,235504,116701.0,39004527.7510,0
1734969600000,333.520,354.550,332.000,352.670,380120.6,1734976799999,131615105.1710,314052,198036.6,68560627.2130,0
1734976800000,352.660,360.860,347.320,357.580,230313.4,1734983999999,81700231.3140,200405,117187.0,41605524.0220,0
1734984000000,357.610,376.250,356.140,370.630,260702.4,1734991199999,95688071.9430,268371,137319.1,50413259.0240,0
1734991200000,370.630,388.940,370.630,383.430,284385.9,1734998399999,108879824.9300,273136,146194.9,55945698.2370,0
1734998400000,383.430,390.060,372.820,375.790,231918.8,1735005599999,88478456.6860,226803,106286.4,40575960.5160,0
1735005600000,375.800,383.300,371.200,381.480,137226.9,1735012799999,51825644.8250,140951,74438.1,28124170.7590,0
1735012800000,381.490,384.640,375.250,376.920,115889.5,1735019999999,44004779.0630,128049,52175.8,19818125.8230,0
1735020000000,376.910,382.300,375.400,375.930,97873.5,1735027199999,37123650.1600,106636,46737.4,17735546.4690,0
1735027200000,375.950,377.830,368.070,369.080,131805.6,1735034399999,49071181.6840,118804,65475.2,24370316.2950,0
1735034400000,369.090,374.440,365.050,374.070,117870.9,1735041599999,43522926.9570,116108,64073.4,23671384.3250,0
1735041600000,374.060,379.800,372.820,376.660,144053.1,1735048799999,54186449.4240,139903,75234.6,28309185.4570,0
1735048800000,376.650,381.170,373.370,375.320,142241.6,1735055999999,53545413.0710,149617,66006.9,24853352.3010,0
1735056000000,375.310,379.810,373.680,375.880,112030.4,1735063199999,42178998.2460,125412,54795.7,20634384.9940,0
1735063200000,375.870,380.580,374.970,377.480,81885.3,1735070399999,30931542.9100,97649,39408.7,14894132.7050,0
1735070400000,377.490,378.470,371.860,374.800,77934.2,1735077599999,29192449.2000,92697,42206.1,15810695.2500,0
1735077600000,374.810,379.200,373.410,374.940,38420.7,1735084799999,14431679.0250,53483,18504.9,6951702.0350,0
1735084800000,374.960,376.970,367.490,368.050,90464.9,1735091999999,33551131.2990,89526,42494.7,15759221.9370,0
1735092000000,368.050,370.000,364.380,369.310,95729.1,1735099199999,35152213.9930,92347,51884.9,19056500.9590,0
1735099200000,369.340,377.150,367.670,373.430,78494.4,1735106399999,29242616.3260,86737,37195.2,13858266.5710,0
1735106400000,373.430,384.990,373.250,380.640,131719.3,1735113599999,50036819.1200,142490,68385.1,25986523.6230,0
1735113600000,380.640,385.980,375.550,382.330,100853.9,1735120799999,38348983.6980,116067,50526.6,19216031.9070,0
1735120800000,382.330,384.200,371.550,371.930,114264.4,1735127999999,43399087.2860,132525,50148.1,19068857.4960,0
1735128000000,371.940,376.350,370.570,374.050,79834.1,1735135199999,29792267.6930,94049,39854.8,14877745.4670,0
1735135200000,374.040,374.080,367.670,368.710,55660.6,1735142399999,20654378.7480,76289,27078.0,10051332.2620,0
1735142400000,368.710,371.410,365.000,369.520,64065.1,1735149599999,23593964.6410,81182,30793.5,11346488.9980,0
1735149600000,369.550,373.210,369.070,371.850,41268.1,1735156799999,15308611.4790,54596,20070.2,7447220.7560,0
1735156800000,371.860,372.260,366.010,367.460,39549.9,1735163999999,14569334.5630,57828,18549.5,6834319.0840,0
1735164000000,367.500,370.850,366.310,369.870,35864.4,1735171199999,13226497.1760,53827,19501.9,7192951.7610,0
1735171200000,369.870,371.760,361.290,361.900,96807.2,1735178399999,35305989.9050,98953,42512.0,15514629.1640,0
1735178400000,361.910,362.630,356.570,357.050,67507.5,1735185599999,24253593.3980,79166,29596.7,10636963.8530,0
1735185600000,357.030,357.030,350.620,351.580,80810.5,1735192799999,28576841.3000,83688,34653.5,12255879.7340,0
1735192800000,351.570,352.430,347.320,347.870,80169.0,1735199999999,28064670.8270,78545,38683.5,13548608.2820,0
1735200000000,347.870,348.990,337.290,342.210,159752.3,1735207199999,54657539.2920,143730,78250.3,26762296.4710,0
1735207200000,342.210,345.150,338.630,340.560,92809.8,1735214399999,31662488.3180,85261,48539.9,16565077.2670,0
1735214400000,340.570,341.020,336.100,338.460,69065.5,1735221599999,23385167.7420,74445,28343.5,9601573.4220,0
1735221600000,338.450,341.210,335.060,336.440,78527.1,1735228799999,26505647.6380,89245,38268.2,12927133.8160,0
1735228800000,336.430,339.290,332.270,334.240,69510.8,1735235999999,23388038.4920,80520,31675.5,10665893.8920,0
1735236000000,334.210,336.310,332.650,336.050,34300.8,1735243199999,11469297.8180,52194,17358.7,5807475.0650,0
1735243200000,336.030,338.510,330.310,338.130,67858.9,1735250399999,22645794.8810,68032,34563.6,11545286.9170,0
1735250400000,338.130,341.590,334.810,337.560,63963.5,1735257599999,21645991.9100,64618,31675.7,10724010.7690,0
1735257600000,337.580,350.480,334.360,346.610,124275.0,1735264799999,42566967.1430,127224,65842.4,22590716.1270,0
1735264800000,346.590,350.230,340.380,342.890,92376.6,1735271999999,31815675.9980,114343,44798.5,15440541.7650,0
1735272000000,342.900,346.430,337.550,339.870,54898.9,1735279199999,18726152.7900,76091,24044.9,8205634.9170,0
1735279200000,339.860,342.500,332.680,335.660,91243.6,1735286399999,30839519.2870,103576,40789.1,13800132.8610,0
1735286400000,335.660,352.000,335.600,345.580,154789.5,1735293599999,53488965.6210,154531,77481.7,26765097.1090,0
1735293600000,345.570,346.490,339.950,342.860,66627.7,1735300799999,22834240.9410,75910,32511.6,11144733.8440,0
1735300800000,342.850,343.140,333.330,333.880,77666.6,1735307999999,26172888.9880,84658,35527.5,11967019.6320,0
1735308000000,333.880,334.230,320.850,325.670,192641.1,1735315199999,62798338.7690,170825,89429.2,29152072.0550,0
1735315200000,325.660,329.990,320.270,327.390,146503.6,1735322399999,47593420.3700,130835,73208.5,23795079.5320,0
1735322400000,327.400,330.400,325.030,326.790,51691.2,1735329599999,16927807.1490,63888,23391.7,7662674.2030,0
1735329600000,326.800,326.900,322.280,322.970,41917.1,1735336799999,13599638.4500,53125,16755.2,5439230.6680,0
1735336800000,322.960,326.080,321.640,323.840,43745.1,1735343999999,14163203.2180,47569,21271.5,6890265.6630,0
1735344000000,323.840,328.310,321.120,323.320,78415.1,1735351199999,25470081.6330,77369,38281.0,12440426.3530,0
1735351200000,323.310,325.070,322.800,323.990,24732.6,1735358399999,8012877.9410,38775,13131.8,4254551.8730,0
1735358400000,324.040,324.160,321.430,321.860,22403.3,1735365599999,7234476.8250,32794,10848.5,3503389.1950,0
1735365600000,321.880,325.260,319.050,324.650,45726.4,1735372799999,14747734.1060,50394,22952.5,7405319.1770,0
1735372800000,324.660,329.910,322.060,328.570,52706.1,1735379999999,17185849.8520,52317,27422.4,8943806.3260,0
1735380000000,328.580,330.980,325.380,330.530,44107.1,1735387199999,14471076.6690,51274,22707.8,7455085.2110,0
1735387200000,330.540,337.220,329.490,337.170,133778.6,1735394399999,44646180.1740,128383,68036.9,22707528.4160,0
1735394400000,337.170,339.660,330.550,331.120,89603.1,1735401599999,29999119.5120,101358,41281.7,13823742.4730,0
1735401600000,331.120,338.720,330.620,335.390,52836.9,1735408799999,17680929.5010,72266,25992.3,8699309.0510,0
1735408800000,335.360,344.550,333.560,343.070,75221.0,1735415999999,25560403.0910,92238,40284.3,13693849.2200,0
1735416000000,343.070,357.050,343.060,354.990,111044.2,1735423199999,38884564.6010,125696,57165.5,20013815.7310,0
1735423200000,354.990,362.190,351.870,354.380,110894.7,1735430399999,39433462.1600,112717,53954.5,19184533.6590,0
1735430400000,354.390,355.740,343.020,343.590,89908.0,1735437599999,31298606.3100,84173,33930.6,11818733.7830,0
1735437600000,343.590,345.340,342.010,343.270,61186.1,1735444799999,21025179.2000,57260,28438.0,9772228.5710,0
1735444800000,343.250,347.350,340.910,341.600,43958.3,1735451999999,15131252.8570,49791,22293.1,7677221.2300,0
1735452000000,341.610,343.930,336.910,340.550,80479.0,1735459199999,27391923.8780,70028,37559.5,12792223.5620,0
1735459200000,340.550,341.290,337.330,339.520,44574.2,1735466399999,15106843.6570,47014,21008.0,7120634.0190,0
1735466400000,339.520,341.700,338.580,340.110,32431.1,1735473599999,11025473.7020,43323,16476.5,5602869.2440,0
1735473600000,340.120,341.700,336.390,337.840,44002.8,1735480799999,14903301.1780,52934,19605.6,6642159.8480,0
1735480800000,337.840,340.390,333.510,333.740,75711.9,1735487999999,25448590.6920,74027,34463.1,11591007.0350,0
1735488000000,333.740,334.290,328.470,331.810,82040.3,1735495199999,27207511.1200,71010,36480.7,12101951.8810,0
1735495200000,331.810,332.170,329.770,330.390,26331.5,1735502399999,8707845.6380,35638,11226.2,3713294.4770,0
1735502400000,330.380,330.940,327.150,329.850,38731.0,1735509599999,12752569.8660,41697,17663.1,5816270.7700,0
1735509600000,329.840,333.400,326.320,332.530,60270.5,1735516799999,19881963.1810,64593,32263.6,10647486.9510,0
1735516800000,332.530,344.510,332.260,343.600,104446.2,1735523999999,35359741.5790,128384,57300.9,19400290.9590,0
1735524000000,343.590,344.890,336.730,336.820,54592.2,1735531199999,18580457.6960,77655,23027.4,7844344.6020,0
1735531200000,336.790,341.450,333.630,340.420,55138.3,1735538399999,18607822.8870,74845,28636.6,9664454.6190,0
1735538400000,340.380,340.410,334.400,338.510,57871.7,1735545599999,19513845.6120,67683,28526.9,9619747.5740,0
1735545600000,338.500,341.670,331.770,336.970,64010.3,1735552799999,21468020.3790,72674,29105.5,9765080.5060,0
1735552800000,336.970,341.490,333.000,340.440,43901.9,1735559999999,14775661.4710,56384,22319.1,7515157.5690,0
1735560000000,340.450,340.770,323.610,326.040,99465.8,1735567199999,33022945.4780,97314,44574.0,14793087.7820,0
1735567200000,326.040,330.220,320.960,327.340,145877.3,1735574399999,47650512.6710,142867,72023.7,23544803.0010,0
1735574400000,327.320,335.690,325.680,331.760,114512.6,1735581599999,37809138.9480,121815,56514.9,18666318.3160,0
1735581600000,331.750,334.370,328.680,329.220,90186.5,1735588799999,29897308.7640,93789,46333.2,15367115.1480,0
1735588800000,329.230,334.770,322.130,323.870,71653.0,1735595999999,23472744.6910,84414,36200.7,11849622.3570,0
1735596000000,323.850,326.330,318.940,321.890,78113.8,1735603199999,25193521.6000,72813,36614.1,11815861.5700,0
1735603200000,321.890,322.000,310.590,313.320,123359.3,1735610399999,38839326.6590,107898,51703.7,16267262.5350,0
1735610400000,313.330,317.730,312.020,313.660,62500.1,1735617599999,19682500.1390,67245,33186.9,10452732.7500,0
1735617600000,313.660,315.090,309.040,311.320,53489.0,1735624799999,16655489.5980,57676,22794.1,7100379.9640,0
1735624800000,311.320,313.980,308.060,310.940,59057.2,1735631999999,18334079.4080,67167,28806.0,8947092.4280,0
1735632000000,310.960,320.190,310.450,314.220,107297.1,1735639199999,33864662.7050,90184,53551.0,16902766.9540,0
1735639200000,314.270,315.500,311.410,312.330,46417.3,1735646399999,14546987.0680,47675,25164.7,7885688.1260,0
1735646400000,312.340,323.580,312.000,322.620,115694.1,1735653599999,36744970.4030,100954,61113.8,19415446.9170,0
1735653600000,322.630,328.200,317.810,318.070,143470.4,1735660799999,46338323.5040,135980,66287.4,21412392.2130,0
1735660800000,318.080,318.730,305.740,312.280,119439.0,1735667999999,37344464.9890,106756,54698.3,17108526.2740,0
1735668000000,312.320,313.570,308.920,309.420,44648.5,1735675199999,13896939.2710,53405,21463.5,6682930.1650,0
