open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1675699200000,23040.50,23159.40,22922.20,23031.30,75850.438,1675706399999,1747503548.33601,435859,37925.769,873840655.40801,0
1675706400000,23031.30,23121.10,22954.00,23026.20,29828.188,1675713599999,686935618.54310,202540,15259.398,351440836.58070,0
1675713600000,23026.30,23026.30,22900.00,22915.10,17192.570,1675720799999,394876065.71890,132384,8098.405,186042739.88610,0
1675720800000,22915.10,22922.30,22622.10,22757.70,50242.585,1675727999999,1144219697.44675,313217,21992.862,500860969.57850,0
1675728000000,22757.80,22859.70,22742.40,22842.40,20318.655,1675735199999,463346699.12810,147996,10707.847,244191437.87930,0
1675735200000,22842.50,22897.20,22801.00,22870.90,16393.234,1675742399999,374693608.85690,113757,8111.035,185417364.35880,0
1675742400000,22870.90,22944.90,22854.80,22928.10,16742.527,1675749599999,383324592.87700,112384,8843.560,202502459.75490,0
1675749600000,22928.00,22977.80,22880.40,22905.60,13914.399,1675756799999,319033377.78210,105011,6373.748,146156004.49930,0
1675756800000,22905.50,23033.00,22854.80,23001.60,28300.185,1675763999999,648958066.99160,174495,15160.212,347686486.70400,0
1675764000000,23001.60,23061.00,22961.40,22970.40,20354.844,1675771199999,468154756.89140,144281,10452.503,240423956.60710,0
1675771200000,22970.40,23032.10,22930.00,22973.40,19904.228,1675778399999,457434040.67030,145557,9910.250,227771172.03840,0
1675778400000,22973.50,23013.90,22869.00,22898.80,32751.047,1675785599999,751438255.46860,229312,15798.469,362515740.30850,0
1675785600000,22898.90,23368.60,22860.10,23278.00,79501.824,1675792799999,1836373220.27639,449483,43166.060,997218836.04499,0
1675792800000,23277.90,23348.00,22762.00,23086.10,130237.321,1675799999999,2997317856.38093,734564,63570.976,1463093784.97461,0
1675800000000,23086.10,23263.80,23024.30,23189.60,45445.242,1675807199999,1053273439.44668,280709,23610.882,547203381.31768,0
1675807200000,23189.50,23300.00,23132.00,23234.10,23409.988,1675814399999,543811156.12130,173827,12133.213,281879616.89890,0
1675814400000,23234.10,23450.00,23222.60,23279.90,35013.714,1675821599999,816633186.80940,234470,18306.409,427062790.80570,0
1675821600000,23280.00,23302.50,23220.30,23250.60,14129.931,1675828799999,328656415.45000,102036,6740.273,156781862.61460,0
1675828800000,23250.50,23283.50,23180.00,23217.20,12155.845,1675835999999,282375093.61050,88734,5702.766,132480160.79910,0
1675836000000,23217.20,23233.60,23173.70,23226.90,12526.639,1675843199999,290684947.00950,95533,6388.280,148251351.74860,0
1675843200000,23227.00,23232.20,23156.50,23197.30,15609.205,1675850399999,362035076.51050,110463,8107.024,188039311.59170,0
1675850400000,23197.20,23199.10,23123.10,23152.80,16996.834,1675857599999,393592789.69520,118307,7804.564,180733522.07270,0
1675857600000,23152.80,23194.30,23040.90,23104.00,32844.673,1675864799999,759107727.45120,206851,16463.545,380532001.01490,0
1675864800000,23104.00,23123.30,22849.90,22862.40,70232.895,1675871999999,1613855321.36860,421423,34088.210,783402450.85750,0
1675872000000,22862.40,23017.00,22662.90,22995.40,96313.223,1675879199999,2200169694.48932,529275,46871.671,1071020637.02070,0
1675879200000,22995.50,23029.90,22812.90,22867.30,35602.514,1675886399999,815279157.81100,227606,16988.742,389028587.49080,0
1675886400000,22867.40,22977.00,22766.40,22948.30,26247.551,1675893599999,600211514.43850,181821,13416.250,306831889.33790,0
1675893600000,22948.20,22969.30,22866.00,22955.90,15792.457,1675900799999,362016021.54460,116214,7315.625,167695851.92500,0
1675900800000,22955.90,23007.80,22921.80,22937.20,18213.006,1675907999999,418178516.40430,129083,9497.994,218093487.73190,0
1675908000000,22937.30,22947.90,22407.50,22511.60,96589.185,1675915199999,2183224775.70251,525806,42972.056,971135291.46330,0
1675915200000,22511.60,22635.00,22341.10,22595.60,53358.294,1675922399999,1201630299.55360,307888,26981.240,607817186.79320,0
1675922400000,22595.50,22731.80,22568.30,22668.70,30632.419,1675929599999,694120832.47480,200110,15852.184,359199614.26200,0
1675929600000,22668.80,22766.00,22660.00,22731.20,23234.337,1675936799999,527626578.76600,174685,11682.870,265324020.49400,0
1675936800000,22731.10,22732.80,22648.10,22677.40,18934.290,1675943999999,429666897.83180,132429,8756.780,198727685.45730,0
1675944000000,22677.50,22786.00,22550.00,22740.00,50554.122,1675951199999,1147361254.06225,290604,26484.392,601195919.72765,0
1675951200000,22740.00,22840.00,22550.00,22603.80,62189.902,1675958399999,1410218030.39620,346526,29845.558,676989145.55340,0
1675958400000,22603.80,22614.70,22441.50,22533.80,65910.907,1675965599999,1484542423.74560,369781,31843.980,717297312.01400,0
1675965600000,22533.70,22595.20,21862.10,22027.30,146880.985,1675972799999,3258762893.46524,742971,66654.787,1478738102.14480,0
1675972800000,22027.30,22074.50,21689.00,21849.20,116954.579,1675979999999,2560209470.39416,627966,57328.778,1255188888.54770,0
1675980000000,21849.30,21949.90,21684.70,21793.40,48843.324,1675987199999,1066059690.00410,320644,24483.354,534424549.37750,0
1675987200000,21793.30,21892.70,21751.10,21890.40,27563.337,1675994399999,601819335.42790,202172,14820.785,323625227.68300,0
1675994400000,21890.40,21933.80,21811.90,21817.50,18310.289,1676001599999,400581048.54070,129260,8512.676,186257308.46800,0
1676001600000,21817.50,21837.40,21595.80,21790.70,45652.892,1676008799999,993290093.53830,255717,21887.736,476399988.42620,0
1676008800000,21790.70,21914.00,21769.50,21901.90,22877.374,1676015999999,499957160.31910,170466,11950.680,261180816.25470,0
1676016000000,21902.00,21917.80,21804.00,21810.10,19503.725,1676023199999,426530164.87190,141949,8479.538,185457212.59130,0
1676023200000,21810.00,21846.30,21707.20,21726.60,28879.169,1676030399999,629097586.31480,193784,13766.896,299924263.27320,0
1676030400000,21726.70,21820.00,21675.00,21760.20,36496.934,1676037599999,793998466.27800,246376,18562.647,403838987.26060,0
1676037600000,21760.30,21897.00,21484.00,21649.00,84084.093,1676044799999,1827306485.64474,460538,40610.480,882892157.16070,0
1676044800000,21648.90,21740.00,21550.10,21684.00,57351.562,1676051999999,1240793833.69260,347744,30401.769,657784203.35930,0
1676052000000,21684.10,21794.40,21655.00,21764.00,29384.118,1676059199999,638186660.49520,181262,15608.581,339038197.69770,0
1676059200000,21764.00,21785.40,21405.00,21521.40,45232.310,1676066399999,976535419.60810,253298,20677.036,446463661.26050,0
1676066400000,21521.50,21649.60,21505.30,21618.60,24650.694,1676073599999,531914282.51450,172404,13123.094,283194727.04430,0
1676073600000,21618.60,21694.00,21594.40,21629.80,20986.960,1676080799999,454286377.67250,136210,10226.689,221379713.10760,0
1676080800000,21629.80,21718.80,21613.50,21668.80,13562.155,1676087999999,293848104.36400,99187,7700.391,166846410.35070,0
1676088000000,21668.80,21700.00,21655.80,21663.30,7374.094,1676095199999,159830174.56010,67035,3687.338,79927019.38960,0
1676095200000,21663.30,21704.90,21630.60,21681.90,10284.409,1676102399999,222784399.29560,78759,4842.291,104907755.60580,0
1676102400000,21681.90,21696.20,21664.10,21693.60,8536.609,1676109599999,185090920.60570,66305,4476.890,97071264.56000,0
1676109600000,21693.70,21694.00,21646.60,21689.20,8139.759,1676116799999,176382236.16660,64560,4121.754,89317739.54220,0
1676116800000,21689.20,21770.00,21651.10,21738.20,26381.761,1676123999999,572849612.52320,174350,13206.249,286794516.52220,0
1676124000000,21738.30,21748.00,21704.00,21727.00,11070.272,1676131199999,240523826.44530,86104,5323.953,115677535.17390,0
1676131200000,21726.90,21728.70,21652.80,21690.50,12884.624,1676138399999,279437482.38110,91764,6022.272,130607856.57260,0
1676138400000,21690.60,21722.90,21600.00,21652.60,21992.177,1676145599999,476241701.63560,130652,11054.384,239402461.86280,0
1676145600000,21652.60,21850.70,21635.50,21815.60,25860.097,1676152799999,562061632.61310,144971,15015.659,326400273.02070,0
1676152800000,21815.70,21891.90,21770.50,21851.30,22176.750,1676159999999,484214431.21020,153224,11462.623,250294064.00690,0
1676160000000,21851.20,21874.70,21778.00,21797.40,13830.131,1676167199999,301782700.09830,98942,6940.674,151463788.24520,0
1676167200000,21797.30,21811.90,21752.90,21772.10,10056.390,1676174399999,219088451.53160,84902,5154.763,112312558.41540,0
1676174400000,21772.10,21793.80,21754.00,21791.20,7610.978,1676181599999,165720571.31540,80991,4204.037,91541185.75650,0
1676181600000,21791.20,21806.90,21785.00,21788.20,6198.741,1676188799999,135108463.83540,64199,3168.042,69051787.14460,0
1676188800000,21788.20,21959.00,21788.10,21896.40,23045.076,1676195999999,503755287.94750,146152,13415.320,293298445.20330,0
1676196000000,21896.50,21911.00,21830.70,21877.60,15771.692,1676203199999,344846329.88770,113024,7244.196,158381539.29090,0
1676203200000,21877.60,21886.30,21750.00,21807.80,27511.855,1676210399999,600136961.19950,169489,12040.535,262677158.90730,0
1676210400000,21807.80,22000.50,21800.00,21931.40,38911.617,1676217599999,852492405.27840,230333,21120.266,462726432.88050,0
1676217600000,21931.40,22080.90,21901.00,21978.00,42734.819,1676224799999,940001743.20193,262837,21583.814,474803219.63883,0
1676224800000,21978.10,22019.90,21911.00,21983.10,14809.110,1676231999999,325236864.26260,113046,7561.247,166073245.67020,0
1676232000000,21983.10,22018.50,21694.70,21728.00,35324.888,1676239199999,771296441.19427,220076,15699.375,342775852.80260,0
1676239200000,21728.00,21823.70,21618.00,21771.10,40981.796,1676246399999,890706033.16010,245948,19669.143,427568888.03140,0
1676246400000,21771.00,21865.40,21641.00,21697.00,41435.622,1676253599999,901122067.71800,251713,19938.537,433686673.82550,0
1676253600000,21696.90,21814.20,21606.00,21800.90,25698.485,1676260799999,558335607.12210,171341,13475.523,292838778.60240,0
1676260800000,21800.90,21859.40,21787.10,21820.60,18524.640,1676267999999,404327420.70200,121283,8667.812,189196604.06070,0
1676268000000,21820.50,21888.00,21781.50,21857.20,18936.228,1676275199999,413552933.86250,120333,9742.102,212780675.13260,0
1676275200000,21857.10,21865.10,21470.40,21572.40,87852.081,1676282399999,1900326894.63904,477493,40788.976,882313120.05110,0
1676282400000,21572.30,21640.10,21410.00,21595.90,53080.074,1676289599999,1144087929.78620,312489,26419.974,569545264.55990,0
1676289600000,21595.90,21688.00,21561.00,21564.50,32028.684,1676296799999,692859409.50260,205900,16393.395,354645938.75010,0
1676296800000,21564.60,21679.00,21544.80,21553.30,44229.113,1676303999999,955901801.27050,282256,22497.724,486284942.70880,0
1676304000000,21553.30,21638.90,21338.00,21453.00,88903.826,1676311199999,1910276640.52634,486681,42563.909,914720395.03830,0
1676311200000,21453.00,21668.00,21441.10,21597.80,45942.845,1676318399999,991328187.93710,281211,24198.991,522079916.80040,0
1676318400000,21597.90,21667.90,21552.50,21604.10,19453.829,1676325599999,420549737.16000,141319,10149.695,219421929.09220,0
1676325600000,21604.10,21840.00,21593.40,21766.20,35510.266,1676332799999,771716541.28206,211604,20100.546,436820886.93016,0
1676332800000,21766.10,21806.50,21670.80,21698.70,19678.391,1676339999999,427781663.52460,144221,9554.627,207710645.49820,0
1676340000000,21698.70,21739.90,21681.60,21691.80,11726.802,1676347199999,254585341.42870,87174,6117.286,132813889.71680,0
1676347200000,21691.80,21730.00,21676.50,21717.30,10680.547,1676354399999,231843956.50050,78671,5493.546,119253273.92560,0
1676354400000,21717.30,21780.00,21710.40,21759.90,13493.745,1676361599999,293409565.61420,97460,7477.251,162587016.12550,0
1676361600000,21760.00,21880.00,21659.10,21808.70,29565.752,1676368799999,642948842.84410,187233,14807.068,322057302.39280,0
1676368800000,21808.70,21830.00,21764.10,21798.90,17868.829,1676375999999,389504554.73650,146865,9156.347,199599193.27920,0
1676376000000,21798.90,21894.10,21485.20,21711.30,106795.752,1676383199999,2321531882.92980,582965,51059.914,1110385112.13870,0
1676383200000,21711.30,22320.00,21560.00,22033.30,218625.573,1676390399999,4810275568.44576,1139216,112113.939,2465983787.91646,0
1676390400000,22033.40,22124.00,21910.20,22041.20,66980.541,1676397599999,1475161950.37790,419962,33415.198,736008671.55480,0
1676397600000,22041.20,22230.80,22035.20,22196.70,54300.950,1676404799999,1202075471.40530,335368,28064.459,621272947.72170,0
1676404800000,22196.80,22275.00,22110.40,22230.60,33614.714,1676411999999,746088686.22190,230167,16792.877,372769242.08090,0
1676412000000,22230.60,22248.20,22143.50,22187.40,15459.913,1676419199999,343239287.24690,133447,7662.251,170114752.57160,0
1676419200000,22187.40,22190.80,22080.60,22100.60,18538.039,1676426399999,410380046.56190,140693,8632.241,191108387.45920,0
1676426400000,22100.70,22123.10,22038.50,22088.90,17042.121,1676433599999,376335665.82160,124915,8856.522,195592456.85190,0
1676433600000,22088.90,22137.10,22061.20,22125.90,10487.070,1676440799999,231779677.88810,85665,5687.129,125700390.40740,0
1676440800000,22125.90,22164.40,22085.10,22097.50,13409.103,1676447999999,296651564.21240,100390,6624.199,146560603.95550,0
1676448000000,22097.40,22191.20,22075.90,22161.90,16309.425,1676455199999,360630464.20370,111653,8785.673,194289505.76560,0
1676455200000,22161.90,22500.00,22136.50,22433.00,69756.902,1676462399999,1558312544.46601,373762,39009.403,871507254.67391,0
1676462400000,22433.00,22924.90,22432.90,22687.10,132644.028,1676469599999,3010924618.65608,729696,71923.971,1632455618.07388,0
1676469600000,22687.10,22880.00,22610.90,22798.10,74515.079,1676476799999,1693630723.94060,451369,38090.676,865860329.74930,0
1676476800000,22798.00,22939.00,22730.10,22793.40,48787.150,1676483999999,1112692390.68920,330625,24197.859,552000837.82110,0
1676484000000,22793.50,23345.70,22760.00,23310.60,116252.066,1676491199999,2685766605.90992,629114,62464.402,1442933485.12362,0
1676491200000,23310.60,24357.00,23285.90,24181.00,228544.396,1676498399999,5466248159.64168,1198730,122837.843,2937737031.38008,0
1676498400000,24181.00,24420.00,24120.00,24332.60,78391.092,1676505599999,1902364552.29950,497386,40986.021,994743490.98070,0
1676505600000,24332.70,24934.10,24287.00,24649.20,122997.759,1676512799999,3032146415.76435,750489,65670.458,1618787519.36775,0
1676512800000,24649.20,24771.00,24624.60,24741.00,26508.767,1676519999999,654902569.34660,241119,13239.079,327083842.73590,0
1676520000000,24741.00,24764.60,24613.10,24694.40,27449.644,1676527199999,677570495.86670,215745,13901.901,343168606.76080,0
1676527200000,24694.40,24752.40,24427.00,24630.80,57666.813,1676534399999,1418810339.04720,353463,27707.424,681811321.63680,0
1676534400000,24630.80,24673.70,24571.60,24662.80,22671.655,1676541599999,558324561.22260,194513,11552.352,284502820.66600,0
1676541600000,24662.80,24678.00,24520.90,24580.00,25871.493,1676548799999,636391864.97630,206440,11946.312,293858575.28300,0
1676548800000,24580.00,24694.00,24361.00,24465.00,71963.317,1676555999999,1765510484.78279,466383,35292.605,866054482.73450,0
1676556000000,24465.10,25104.80,24312.00,25090.20,142315.002,1676563199999,3508910049.56569,816383,75731.453,1867930700.97409,0
1676563200000,25090.20,25290.00,24620.00,24896.40,183166.103,1676570399999,4565065220.55649,1082274,91356.314,2277380011.98598,0
1676570400000,24896.40,25044.00,24832.00,24879.00,41149.910,1676577599999,1026046198.57990,327736,20847.393,519856141.16460,0
1676577600000,24879.10,24884.10,24372.90,24554.00,90010.244,1676584799999,2213055144.60684,564776,42893.979,1054503938.79500,0
1676584800000,24554.00,24569.50,23518.00,23526.60,147692.452,1676591999999,3538257863.46798,847029,65886.455,1578672254.67480,0
1676592000000,23526.60,23858.00,23350.00,23852.20,95406.033,1676599199999,2254652947.28788,561595,49140.047,1161582933.42088,0
1676599200000,23852.20,23924.70,23755.20,23839.10,30260.597,1676606399999,721204534.26890,228956,14515.843,345994847.85820,0
1676606400000,23839.00,23885.70,23685.40,23709.50,27182.486,1676613599999,646184329.91580,213885,11750.213,279357540.36990,0
1676613600000,23709.50,23792.10,23612.00,23636.00,32493.549,1676620799999,770345267.38530,236753,15979.339,378877440.91260,0
1676620800000,23635.90,23870.00,23520.00,23749.00,52845.490,1676627999999,1252830717.14970,350844,27334.533,648188837.56950,0
1676628000000,23749.10,23846.80,23675.20,23792.60,27821.842,1676635199999,661279804.05110,216734,14601.823,347111649.69870,0
1676635200000,23792.60,23915.60,23752.40,23781.40,34958.841,1676642399999,833146633.96530,266465,17342.390,413344362.26870,0
1676642400000,23781.40,24293.60,23701.10,24131.40,190859.625,1676649599999,4586347859.78185,1086199,98008.678,2355927950.54427,0
1676649600000,24131.30,24530.00,23916.00,24301.30,147282.461,1676656799999,3571312935.90969,917011,75448.483,1830184107.60739,0
1676656800000,24301.20,24562.90,24201.00,24526.70,57787.725,1676663999999,1409370509.07410,412400,29549.715,720773369.63080,0
1676664000000,24526.80,25043.20,24424.40,24485.10,121049.521,1676671199999,3001938327.72197,730835,60776.518,1507463441.90274,0
1676671200000,24483.70,24750.00,24031.10,24581.50,104768.978,1676678399999,2561115683.27590,719859,52208.202,1276486797.57435,0
1676678400000,24581.30,24799.20,24546.70,24669.30,31369.348,1676685599999,773638508.47990,270173,15815.005,390071804.97590,0
1676685600000,24669.40,24681.50,24502.60,24619.90,19389.759,1676692799999,476745686.86480,165655,9230.820,226993430.20530,0
1676692800000,24619.90,24663.90,24600.10,24649.80,11853.965,1676699999999,292008342.20960,108790,5708.338,140633432.29030,0
1676700000000,24649.80,24684.80,24430.60,24522.80,22491.960,1676707199999,552709724.03960,170853,10443.068,256660512.65250,0
1676707200000,24522.70,24614.00,24463.50,24560.00,17089.496,1676714399999,419513025.82760,158317,8789.654,215795351.26150,0
1676714400000,24560.10,24569.20,24436.40,24525.60,19796.633,1676721599999,485199461.67040,171685,9857.921,241622497.92320,0
1676721600000,24525.70,24657.20,24494.40,24587.80,23646.640,1676728799999,581692377.39380,203735,12120.489,298167823.14900,0
1676728800000,24587.90,24750.00,24538.20,24670.00,31887.495,1676735999999,786349856.56580,258300,16715.672,412220668.01830,0
1676736000000,24670.00,24720.00,24573.50,24694.10,21808.419,1676743199999,537808449.09440,184985,10506.587,259146865.85210,0
1676743200000,24694.10,24887.50,24564.00,24610.10,39485.123,1676750399999,976484140.20451,284322,19872.245,491549320.75141,0
1676750400000,24610.00,24645.00,24516.70,24621.70,14739.330,1676757599999,362516295.29640,134210,7255.005,178460868.34970,0
1676757600000,24621.70,24673.40,24601.60,24636.90,7997.388,1676764799999,197047348.27420,89545,4237.658,104418248.65140,0
1676764800000,24636.80,24777.00,24626.50,24714.10,20440.371,1676771999999,505054843.69150,167324,10343.326,255586315.27790,0
1676772000000,24714.00,24738.70,24662.60,24687.00,8565.680,1676779199999,211548064.52730,76792,3817.114,94280788.38210,0
1676779200000,24687.00,24867.60,24678.90,24766.20,28622.226,1676786399999,708991103.95560,189313,14967.858,370732196.81930,0
1676786400000,24766.20,24767.50,24553.60,24576.70,30439.741,1676793599999,750284906.18900,203012,12824.979,316105317.87680,0
1676793600000,24576.60,24627.60,24556.90,24598.20,15469.390,1676800799999,380432932.01910,124846,7932.514,195085396.97880,0
1676800800000,24598.20,24710.40,24578.30,24665.40,19494.951,1676807999999,480589103.15720,143135,9585.413,236313035.32610,0
1676808000000,24665.30,24718.70,24655.70,24666.00,16111.176,1676815199999,397756945.30560,118245,7802.116,192632199.78860,0
1676815200000,24666.10,25073.50,24665.90,24929.70,87173.090,1676822399999,2167325844.55578,525829,46001.414,1143682011.57748,0
1676822400000,24929.70,25200.00,24310.00,24353.40,180414.638,1676829599999,4465636897.61701,1028782,84301.263,2088423867.87217,0
1676829600000,24353.60,24562.40,24259.20,24512.50,55115.837,1676836799999,1347622208.88361,369711,27343.298,668617616.79160,0
1676836800000,24512.50,24578.40,24242.40,24536.70,49494.529,1676843999999,1209290116.61350,342093,24206.998,591499885.02270,0
1676844000000,24536.80,24559.90,24179.40,24265.90,32164.999,1676851199999,784597946.79147,244194,14589.214,356005489.78160,0
1676851200000,24265.90,24409.70,23827.00,24231.00,90981.424,1676858399999,2194815465.12257,563012,44296.860,1068793487.48477,0
1676858400000,24231.00,24471.10,24156.00,24414.90,37003.392,1676865599999,900235368.97249,261228,19378.517,471491323.49639,0
1676865600000,24414.90,24555.50,24398.70,24491.80,26246.870,1676872799999,642356212.13510,195682,13433.221,328780841.15140,0
1676872800000,24491.80,24539.80,24422.00,24500.10,24251.694,1676879999999,593908968.47870,191593,12032.521,294699783.50740,0
1676880000000,24500.10,24953.10,24361.20,24884.70,72746.534,1676887199999,1794115341.40906,482054,39707.327,979763777.84386,0
1676887200000,24884.70,24990.00,24703.00,24895.90,86692.351,1676894399999,2156961038.98988,578676,43466.052,1081634933.23658,0
1676894400000,24896.00,24935.40,24720.20,24856.70,43099.864,1676901599999,1070619091.61920,351254,21031.556,522498030.22300,0
1676901600000,24856.80,25140.00,24774.50,24944.60,124245.488,1676908799999,3099791124.42815,788205,63808.376,1592213128.89335,0
1676908800000,24944.70,24955.10,24585.10,24812.60,80610.196,1676915999999,2000847483.33245,534104,38759.231,962225165.05280,0
1676916000000,24812.70,24887.70,24745.10,24878.50,21644.078,1676923199999,537253373.87170,198721,10602.212,263188708.75320,0
1676923200000,24878.40,24891.50,24754.00,24769.90,17143.695,1676930399999,425294537.45970,155179,8049.807,199697030.98360,0
1676930400000,24770.00,24857.70,24651.20,24849.90,21735.486,1676937599999,538060825.44320,190235,11190.567,277089213.97680,0
1676937600000,24849.90,24951.30,24787.20,24870.00,23736.344,1676944799999,590305739.14490,191313,11994.706,298339283.12310,0
1676944800000,24869.90,25120.00,24853.00,24926.20,52943.523,1676951999999,1322665442.11418,358552,27584.254,689286065.51818,0
1676952000000,24926.20,24966.80,24855.20,24948.90,16323.935,1676959199999,406569440.38520,153378,8176.025,203661857.09320,0
1676959200000,24948.80,25053.90,24926.50,25004.60,30434.196,1676966399999,760638085.13110,232212,16152.824,403739787.62030,0
1676966400000,25004.60,25347.60,24525.00,24797.50,175031.147,1676973599999,4352972977.99974,971362,86741.257,2158715767.18398,0
1676973600000,24797.40,24804.30,24555.00,24572.60,42813.317,1676980799999,1057134572.84780,324118,20099.717,496368753.78950,0
1676980800000,24572.60,24699.00,24474.80,24568.60,59297.458,1676987999999,1458402308.97630,395311,28317.234,696532969.30100,0
1676988000000,24568.60,24786.60,24388.00,24554.00,82274.079,1676995199999,2024391899.29869,529509,38878.753,956887273.73040,0
1676995200000,24554.00,24663.70,24267.20,24656.30,82515.328,1677002399999,2015644894.92150,531629,39767.665,971750522.16700,0
1677002400000,24656.30,24745.00,24550.00,24607.70,58233.558,1677009599999,1435512203.41140,384205,29209.767,720081701.12510,0
1677009600000,24607.70,24640.20,24150.00,24195.20,74292.827,1677016799999,1808355473.91668,493612,34331.449,835730450.97110,0
1677016800000,24195.30,24445.00,24150.20,24443.40,31394.863,1677023999999,763569914.11600,255340,16525.192,401915024.55160,0
1677024000000,24443.30,24468.50,24088.00,24173.10,44723.289,1677031199999,1087247550.06179,319978,20144.605,489937692.04500,0
1677031200000,24173.10,24262.70,23851.50,24198.80,83601.567,1677038399999,2012915577.75413,537131,40245.802,969348496.21370,0
1677038400000,24198.70,24220.20,23985.00,24104.40,39610.373,1677045599999,954429704.96860,290466,18777.875,452477315.62490,0
1677045600000,24104.20,24126.00,23925.50,24059.60,44931.275,1677052799999,1079086635.51790,344148,22823.786,548188818.43560,0
1677052800000,24059.50,24167.90,23855.30,24105.60,57935.165,1677059999999,1390486691.91580,424060,28275.081,678720390.55410,0
1677060000000,24105.50,24215.90,24040.40,24156.40,35313.663,1677067199999,852145360.65560,281953,17640.234,425716789.15630,0
1677067200000,24156.40,24231.70,23947.70,24104.30,50702.049,1677074399999,1221486393.27840,374213,23495.082,566140921.13340,0
1677074400000,24104.20,24109.90,23621.00,23707.80,134329.966,1677081599999,3202397347.94972,856060,60473.810,1442015706.16890,0
1677081600000,23707.50,23776.60,23572.00,23738.30,67961.175,1677088799999,1608813427.08096,478558,33274.877,787802285.24990,0
1677088800000,23738.30,23970.00,23640.00,23781.70,89297.623,1677095999999,2125515105.35320,569980,44610.979,1062016612.70420,0
1677096000000,23781.70,23869.90,23730.00,23795.30,27089.522,1677103199999,644555249.44850,229561,13337.145,317348585.00600,0
1677103200000,23795.40,24209.60,23772.80,24171.30,54918.434,1677110399999,1321858788.09032,384031,29056.623,699262894.24482,0
1677110400000,24171.30,24240.00,24115.00,24180.90,26826.259,1677117599999,648308457.25987,205816,13599.953,328678315.86437,0
1677117600000,24180.90,24588.00,24154.10,24444.30,78320.585,1677124799999,1913625472.51769,495691,40621.556,992212847.34279,0
1677124800000,24444.30,24516.00,24339.00,24383.10,30332.227,1677131999999,741014378.91530,232697,14622.808,357289180.93900,0
1677132000000,24383.10,24421.00,24301.10,24365.30,22801.143,1677139199999,555746787.59580,192574,11576.621,282181313.70720,0
1677139200000,24365.20,24483.00,24257.00,24274.60,33169.334,1677146399999,808912843.13350,274714,16464.032,401621368.43530,0
1677146400000,24274.60,24300.00,23630.00,23767.60,126585.295,1677153599999,3030417485.47161,805730,58419.375,1398345115.62930,0
1677153600000,23767.60,24215.00,23590.00,24001.20,156742.907,1677160799999,3754240843.26732,984755,76899.610,1842232453.72492,0
1677160800000,24001.30,24150.00,23850.00,23940.00,89910.761,1677167999999,2157436309.46930,636420,44458.181,1066844883.61440,0
1677168000000,23940.00,23998.40,23730.00,23827.70,74100.242,1677175199999,1767794849.08080,515780,36759.922,877094688.70080,0
1677175200000,23827.60,24047.40,23711.50,23962.20,52351.638,1677182399999,1250440076.80840,397143,26379.280,630148044.75700,0
1677182400000,23962.30,24061.60,23852.00,23859.80,28358.765,1677189599999,679620554.46900,234521,13601.000,326014859.81820,0
1677189600000,23859.80,23946.60,23750.00,23928.80,31840.258,1677196799999,759118879.67230,268672,16386.131,390704009.12360,0
1677196800000,23928.70,24138.60,23879.00,23992.70,39626.256,1677203999999,951256517.85300,307151,19788.845,475110975.45100,0
1677204000000,23992.70,24017.80,23894.80,23945.10,19876.159,1677211199999,476142401.85930,174680,9887.063,236862958.13080,0
1677211200000,23945.10,23974.60,23837.20,23887.60,19198.162,1677218399999,458908567.34660,171038,8863.598,211891597.02080,0
1677218400000,23887.70,23900.90,23754.00,23821.50,36202.584,1677225599999,862404941.05650,267576,16964.223,404146859.59740,0
1677225600000,23821.60,23970.00,23741.50,23820.50,40172.699,1677232799999,958308804.17420,298806,20508.896,489306944.99130,0
1677232800000,23820.40,23888.70,23770.00,23876.40,20110.550,1677239999999,479435426.87220,188785,10251.908,244431248.15590,0
1677240000000,23876.30,24029.30,23650.90,23770.00,83768.733,1677247199999,1996510427.15520,568469,41022.972,977808596.85430,0
1677247200000,23770.10,23850.00,23310.50,23337.20,147952.534,1677254399999,3487701202.46080,927228,66853.326,1576648360.95010,0
1677254400000,23337.10,23339.30,22915.00,23052.90,159358.301,1677261599999,3685625182.75082,924143,73722.942,1705115585.44330,0
1677261600000,23052.90,23179.70,22800.00,23172.30,75729.671,1677268799999,1744302512.10297,485959,37149.048,856145981.13010,0
1677268800000,23172.30,23333.00,23055.70,23092.30,60239.701,1677275999999,1398165448.57068,387572,31142.632,722929822.16048,0
1677276000000,23092.30,23197.70,22966.00,23175.60,29342.592,1677283199999,677590120.21010,242853,14445.552,333615242.83030,0
1677283200000,23175.50,23196.00,23100.00,23171.40,13693.626,1677290399999,317117751.44000,130193,6673.931,154562246.71260,0
1677290400000,23171.40,23210.50,23032.00,23064.90,18919.224,1677297599999,436931100.88490,160006,8810.560,203495351.11510,0
1677297600000,23064.90,23119.10,23010.10,23030.20,16106.767,1677304799999,371465987.27290,144589,7655.063,176569235.73530,0
1677304800000,23030.20,23112.30,23030.20,23108.70,10807.408,1677311999999,249388836.28860,101612,5749.122,132672286.84790,0
1677312000000,23108.70,23147.60,22978.50,23046.00,25608.808,1677319199999,590709040.35010,175724,11740.900,270846016.17880,0
1677319200000,23045.90,23053.20,22897.40,22974.00,34338.442,1677326399999,788626483.88400,250133,16669.601,382832841.17160,0
